open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2021-04-23 00:00:00+00:00,145.9334,147.963,130.0,138.5799,2026141.93,1619222399999,276903515.554448,385414,1003040.4,137066822.651412,0,
2021-04-24 00:00:00+00:00,138.5559,139.38,131.1256,133.5535,1095487.16,1619308799999,147801882.00655,213806,569088.26,76759728.108559,0,
2021-04-25 00:00:00+00:00,133.5811,136.88,131.66,134.04,551274.8269,1619395199999,73970031.503521,117695,263722.61,35401495.046591,0,
2021-04-26 00:00:00+00:00,134.04,154.8,133.47,154.2,1313641.2279,1619481599999,191197868.4397648,309022,664325.3752,96660146.14419,0,
2021-04-27 00:00:00+00:00,154.24,155.24,148.01,152.46,967946.1082,1619567999999,147426096.47419,233867,454231.6866,69209297.486733,0,
2021-04-28 00:00:00+00:00,152.46,156.0,146.37,150.93,892345.9807,1619654399999,134698477.112346,201754,411681.8368,62178887.234067,0,
2021-04-29 00:00:00+00:00,150.94,152.17,147.5,149.76,783542.3576,1619740799999,117473337.715589,180797,362118.252,54303423.710471,0,
2021-04-30 00:00:00+00:00,149.75,165.0,149.67,163.92,1546255.823,1619827199999,244720404.414572,362528,761728.2239,120574175.312747,0,
2021-05-01 00:00:00+00:00,163.82,168.0,161.06,164.24,809703.2588,1619913599999,132935408.235518,192016,402960.6722,66172464.851392,0,
2021-05-02 00:00:00+00:00,164.21,166.75,156.29,162.46,757213.3806,1619999999999,121455598.302242,174873,359205.5221,57622613.884992,0,
2021-05-03 00:00:00+00:00,162.46,163.96,158.5,160.24,790718.2354,1620086399999,127543287.297575,173653,358512.9817,57849028.971938,0,
2021-05-04 00:00:00+00:00,160.24,160.49,135.1,140.8,1503435.5463,1620172799999,224392026.715926,352475,696905.1629,104164837.050242,0,
2021-05-05 00:00:00+00:00,140.82,154.86,139.56,152.53,1091315.1271,1620259199999,163322310.611681,249877,552537.3698,82690123.140901,0,
2021-05-06 00:00:00+00:00,152.46,165.63,149.69,153.59,1873546.7512,1620345599999,294482322.843265,424127,945312.3392,148453853.795043,0,
2021-05-07 00:00:00+00:00,153.63,155.23,146.82,150.33,933789.1635,1620431999999,141965126.701987,202264,433520.4668,65930471.989099,0,
2021-05-08 00:00:00+00:00,150.39,154.25,143.49,148.1,767341.4548,1620518399999,115343913.707149,166996,344866.5259,51861698.139885,0,
2021-05-09 00:00:00+00:00,148.1,149.55,140.73,146.5,880624.6058,1620604799999,127331146.548939,202790,418413.1843,60496741.658397,0,
2021-05-10 00:00:00+00:00,146.51,149.33,129.14,135.71,1155938.1738,1620691199999,162831722.897684,311159,536498.4815,75687554.807705,0,
2021-05-11 00:00:00+00:00,135.71,143.44,133.79,142.95,1014580.4486,1620777599999,140109059.250544,269083,518307.0879,71583607.285987,0,
2021-05-12 00:00:00+00:00,142.9,145.59,123.77,127.04,1373711.7437,1620863999999,189094734.616797,314660,647017.4522,89145309.97703,0,
2021-05-13 00:00:00+00:00,127.09,127.79,87.26,117.82,4298932.3103,1620950399999,488112400.913404,838730,2135151.6315,243053451.776359,0,
2021-05-14 00:00:00+00:00,117.82,124.84,113.82,120.65,1843265.5462,1621036799999,219396752.768641,382136,926267.7452,110232880.748394,0,
2021-05-15 00:00:00+00:00,120.64,122.85,109.96,110.48,1520986.5139,1621123199999,176878401.821204,347939,755682.31,87886634.389355,0,
2021-05-16 00:00:00+00:00,110.46,116.19,100.15,107.81,1753425.6965,1621209599999,190291369.680952,391709,841851.7746,91291625.449328,0,
2021-05-17 00:00:00+00:00,107.79,107.88,93.35,99.46,2141124.6066,1621295999999,215498749.487573,434753,1059677.6941,106705278.758027,0,
2021-05-18 00:00:00+00:00,99.43,106.02,96.82,100.11,1877765.0226,1621382399999,190370444.159667,397045,946255.3735,95969868.187113,0,
2021-05-19 00:00:00+00:00,100.13,101.73,55.0,65.28,5711508.3532,1621468799999,450302489.805025,960964,2698848.6415,213260032.820731,0,
2021-05-20 00:00:00+00:00,65.29,95.26,61.13,88.66,5722650.4379,1621555199999,466978049.779668,943913,2870382.0522,234813024.000704,0,
2021-05-21 00:00:00+00:00,88.62,94.99,67.76,76.84,4394753.383,1621641599999,353039162.914616,829660,2235492.9916,179980023.238536,0,
2021-05-22 00:00:00+00:00,76.9,77.43,66.48,72.21,3395285.8229,1621727999999,245944563.714181,606069,1688502.677,122224933.35334,0,
2021-05-23 00:00:00+00:00,72.23,74.73,55.2,64.88,4404400.1297,1621814399999,284243355.234897,718948,2168627.0526,140003845.674038,0,
2021-05-24 00:00:00+00:00,64.87,78.0,62.24,74.75,4372237.2018,1621900799999,297697613.133029,611974,2213525.0193,150701379.27811,0,
2021-05-25 00:00:00+00:00,74.74,79.76,65.73,72.24,3399202.8305,1621987199999,242651194.349538,527144,1664944.1807,118852556.243287,0,
2021-05-26 00:00:00+00:00,72.28,74.99,70.03,74.5,2469525.8135,1622073599999,179189141.359416,373608,1212626.0117,88000018.076525,0,
2021-05-27 00:00:00+00:00,74.51,74.56,68.86,71.43,1919835.4393,1622159999999,137548400.652515,308894,920874.9318,65984929.672129,0,
2021-05-28 00:00:00+00:00,71.44,71.8,64.98,66.75,2444585.5519,1622246399999,165619100.132442,425484,1216488.3132,82377463.940912,0,
2021-05-29 00:00:00+00:00,66.74,69.87,64.5,68.24,1921950.2407,1622332799999,129008891.14148,319896,943578.8447,63339798.24389,0,
2021-05-30 00:00:00+00:00,68.25,69.44,65.25,68.34,1796269.4258,1622419199999,121576101.330661,270903,855478.9338,57891887.146731,0,
2021-05-31 00:00:00+00:00,68.34,72.92,66.28,72.52,2040700.7409,1622505599999,142145489.540848,337869,965692.1348,67218209.499189,0,
2021-06-01 00:00:00+00:00,72.52,73.17,68.02,69.18,1611400.0277,1622591999999,113009095.503481,292621,782814.5462,54895502.037578,0,
2021-06-02 00:00:00+00:00,69.18,72.06,68.15,70.09,1314034.6086,1622678399999,91975144.442126,230666,659792.062,46164000.977657,0,
2021-06-03 00:00:00+00:00,70.09,94.05,69.47,89.48,5210285.1494,1622764799999,432125036.020074,903233,2637760.6171,218744316.468273,0,
2021-06-04 00:00:00+00:00,89.47,97.99,84.51,88.0,6430417.6017,1622851199999,578634372.488452,1112317,3097352.9327,278814178.606975,0,
2021-06-05 00:00:00+00:00,88.0,93.03,85.85,88.16,2864255.0793,1622937599999,255544351.460795,501119,1364902.6642,121845374.925057,0,
2021-06-06 00:00:00+00:00,88.15,89.05,86.01,86.99,1401268.0488,1623023999999,122484507.881667,221264,678067.9829,59286693.006862,0,
2021-06-07 00:00:00+00:00,86.98,92.1,80.15,81.99,2876771.7351,1623110399999,254314337.381519,385657,1400406.9844,123897065.901722,0,
2021-06-08 00:00:00+00:00,82.0,83.75,70.36,76.02,4778130.601,1623196799999,361804815.50829107,538104,2467160.7171,186637002.088021,0,
2021-06-09 00:00:00+00:00,75.98,78.91,70.89,77.76,3182405.9298,1623283199999,238147462.817323,387560,1599089.0925,119647647.206034,0,
2021-06-10 00:00:00+00:00,77.78,79.13,71.61,73.31,2308661.7351,1623369599999,174776423.471616,273426,1150253.3933,87132765.83784,0,
2021-06-11 00:00:00+00:00,73.32,74.12,69.62,70.8,1554746.0402,1623455999999,112864438.973966,187343,770191.4102,55940243.615631,0,
2021-06-12 00:00:00+00:00,70.79,71.3,66.0,69.68,1819483.5683,1623542399999,125578460.67541,220775,894888.1033,61793532.035294,0,
2021-06-13 00:00:00+00:00,69.68,73.73,68.62,73.13,1281781.8007,1623628799999,90553448.837923,166207,630588.3224,44560017.620323,0,
2021-06-14 00:00:00+00:00,73.11,77.72,71.82,74.89,1645829.1476,1623715199999,121921621.822982,235223,813245.2905,60275651.042002,0,
2021-06-15 00:00:00+00:00,74.89,75.89,71.58,72.56,1476074.4786,1623801599999,109103248.218257,201509,727702.781,53799544.632166,0,
2021-06-16 00:00:00+00:00,72.57,72.57,68.56,69.72,1373941.1216,1623887999999,96729769.124836,191024,676859.5041,47658012.786531,0,
2021-06-17 00:00:00+00:00,69.72,72.1,67.04,68.93,1167009.0885,1623974399999,81500987.724513,151977,551735.897,38532473.843218,0,
2021-06-18 00:00:00+00:00,68.93,68.97,63.5,65.69,1365880.8778,1624060799999,90643020.571322,167544,662706.4894,44001797.565471,0,
2021-06-19 00:00:00+00:00,65.69,66.85,64.23,64.72,1076377.4604,1624147199999,70628180.262498,121535,522568.3429,34292062.706625,0,
2021-06-20 00:00:00+00:00,64.71,65.0,59.92,63.2,2188031.129,1624233599999,136618849.317572,189167,1048885.3435,65527881.097972,0,
2021-06-21 00:00:00+00:00,63.19,63.73,45.0,46.18,4690895.531,1624319999999,251668674.385567,488378,2231887.2742,119748444.145951,0,
2021-06-22 00:00:00+00:00,46.15,53.18,42.53,49.45,5375956.744,1624406399999,257022222.520806,496556,2598242.4473,124259132.992915,0,
2021-06-23 00:00:00+00:00,49.45,59.25,47.48,58.7,3757619.7571,1624492799999,206001328.540527,432423,1870884.729,102561170.643429,0,
2021-06-24 00:00:00+00:00,58.72,59.35,54.17,57.1,2749730.2502,1624579199999,155937868.945255,242621,1330202.4821,75442421.440105,0,
2021-06-25 00:00:00+00:00,57.1,57.93,50.36,52.03,3034948.4686,1624665599999,163337249.057893,283428,1502443.0601,80895216.002013,0,
2021-06-26 00:00:00+00:00,52.03,53.29,50.0,53.04,2132210.4816,1624751999999,110519683.003964,223382,1023257.044,53070461.884432,0,
2021-06-27 00:00:00+00:00,53.04,56.52,52.66,56.2,2000162.7598,1624838399999,108405027.376745,193674,1033286.2318,56005223.42881,0,
2021-06-28 00:00:00+00:00,56.19,57.94,54.88,56.44,2325097.628,1624924799999,131152013.982831,203247,1157040.4488,65279805.237006,0,
2021-06-29 00:00:00+00:00,56.45,66.31,56.1,64.59,3394748.9252,1625011199999,204066444.168255,341566,1702334.1864,102370270.474716,0,
2021-06-30 00:00:00+00:00,64.59,65.39,56.4,60.4,3555416.4221,1625097599999,215603247.233603,390562,1735959.1861,105208883.17643,0,
2021-07-01 00:00:00+00:00,60.4,60.45,55.2,56.65,2019639.4159,1625183999999,115370658.265911,233241,981709.8078,56088102.422387,0,
2021-07-02 00:00:00+00:00,56.65,57.41,54.94,57.19,1314268.3262,1625270399999,73737838.910292,153293,638934.7062,35844826.559528,0,
2021-07-03 00:00:00+00:00,57.17,59.98,56.63,58.92,1238571.5294,1625356799999,72423345.07282,127617,595003.8984,34784590.318435,0,
2021-07-04 00:00:00+00:00,58.92,60.63,58.01,58.72,1018822.3384,1625443199999,60506215.026086,112574,497938.473,29569958.065876,0,
2021-07-05 00:00:00+00:00,58.72,58.72,54.77,56.06,1319253.4142,1625529599999,75091281.417812,148144,631122.4248,35934740.720531,0,
2021-07-06 00:00:00+00:00,56.08,58.33,55.98,57.01,1175663.1875,1625615999999,67050351.4339,126176,575178.782,32794965.801122,0,
2021-07-07 00:00:00+00:00,57.01,58.04,56.32,56.42,869871.8958,1625702399999,49918014.135518,93034,441150.0537,25321810.100213,0,
2021-07-08 00:00:00+00:00,56.42,56.51,52.79,53.85,1320214.8867,1625788799999,72992582.066532,126276,610672.5786,33791772.024572,0,
2021-07-09 00:00:00+00:00,53.86,55.56,52.71,55.26,851839.5536,1625875199999,46277287.399318,92464,428892.3631,23298943.989355,0,
2021-07-10 00:00:00+00:00,55.26,56.03,53.55,54.25,669931.579,1625961599999,36680590.877494,70613,330708.1432,18120215.677305,0,
2021-07-11 00:00:00+00:00,54.22,55.8,53.92,55.12,484171.092,1626047999999,26505337.8677,55242,243229.1134,13320130.481302,0,
2021-07-12 00:00:00+00:00,55.11,55.49,52.2,52.48,787505.487,1626134399999,42488410.903945,86122,358956.2531,19403819.932552,0,
2021-07-13 00:00:00+00:00,52.47,53.05,50.38,50.98,1047433.3331,1626220799999,54377892.600201,106654,467885.6469,24290014.607357,0,
2021-07-14 00:00:00+00:00,50.97,51.24,48.1,49.68,1201652.4769,1626307199999,59629794.698455,118328,599156.6998,29744045.103797,0,
2021-07-15 00:00:00+00:00,49.68,50.35,46.2,47.32,1250561.1023,1626393599999,60142171.16223,114229,612353.7241,29446301.013889,0,
2021-07-16 00:00:00+00:00,47.32,48.36,45.77,45.82,992668.9548,1626479999999,46626350.395675,89381,486577.3087,22868819.221177,0,
2021-07-17 00:00:00+00:00,45.82,46.18,45.12,45.62,890656.2726,1626566399999,40632356.487598,70067,428154.6709,19534468.973758,0,
2021-07-18 00:00:00+00:00,45.62,47.47,45.55,46.83,1053811.862,1626652799999,49215792.748083,75883,536216.2379,25042514.9052,0,
2021-07-19 00:00:00+00:00,46.82,47.16,44.36,44.71,954857.6425,1626739199999,43734232.879523,87400,465517.2806,21334920.941558,0,
2021-07-20 00:00:00+00:00,44.72,45.17,41.0,41.23,1602636.2175,1626825599999,68263737.234199,155510,781288.5262,33270072.687047,0,
2021-07-21 00:00:00+00:00,41.24,47.86,40.08,46.24,2153384.2785,1626911999999,96082661.832483,214146,1124604.3075,50149930.071251,0,
2021-07-22 00:00:00+00:00,46.25,46.99,44.53,45.58,1164340.8959,1626998399999,53015860.485615,116003,579160.2975,26369250.558977,0,
2021-07-23 00:00:00+00:00,45.57,47.51,44.89,47.37,1296532.5906,1627084799999,59973248.33721,134328,655968.9365,30356008.743277,0,
2021-07-24 00:00:00+00:00,47.37,51.34,46.37,49.58,2530698.4432,1627171199999,122625010.551111,221731,1289245.9511,62524811.943933,0,
2021-07-25 00:00:00+00:00,49.59,50.14,47.15,49.01,1960127.159,1627257599999,95226048.037681,178427,1026878.6157,49861869.325629,0,
2021-07-26 00:00:00+00:00,49.01,52.97,48.76,49.02,4189824.7675,1627343999999,213766508.851448,355584,2138744.5833,109123493.748996,0,
2021-07-27 00:00:00+00:00,49.02,49.91,47.29,49.54,1784019.6409,1627430399999,86575194.786629,185853,906911.5985,44006250.939176,0,
2021-07-28 00:00:00+00:00,49.54,50.94,48.3,49.57,2159340.3597,1627516799999,107433061.746629,177248,1204117.7249,59980674.601329,0,
2021-07-29 00:00:00+00:00,49.56,49.79,48.5,49.37,999009.9322,1627603199999,49091900.331238,95512,495603.3961,24359983.578778,0,
2021-07-30 00:00:00+00:00,49.37,51.37,48.63,51.32,1436700.9707,1627689599999,71467807.150654,130608,727459.5552,36203188.690591,0,
2021-07-31 00:00:00+00:00,51.32,52.83,50.34,52.02,1764912.1764,1627775999999,90832212.34575,148897,822658.4322,42323800.040789,0,
2021-08-01 00:00:00+00:00,52.01,58.35,51.56,53.85,4839961.9489,1627862399999,270302106.283669,401715,2371843.1351,132403758.60738,0,
2021-08-02 00:00:00+00:00,53.85,56.01,53.08,54.43,1863404.6088,1627948799999,101780209.989692,179352,944090.7771,51569376.060565,0,
2021-08-03 00:00:00+00:00,54.43,55.08,52.72,54.29,1576484.8254,1628035199999,84989989.564227,155575,770750.1926,41550386.724803,0,
2021-08-04 00:00:00+00:00,54.3,57.34,53.98,56.49,2216026.8742,1628121599999,123725591.950521,203003,1143470.089,63849953.44616,0,
2021-08-05 00:00:00+00:00,56.48,58.22,55.01,57.88,2001953.757,1628207999999,112763386.773128,194166,980898.9138,55266018.022436,0,
2021-08-06 00:00:00+00:00,57.87,64.96,57.17,64.2,3165350.1737,1628294399999,192229471.452678,337070,1595684.7999,96951849.828452,0,
2021-08-07 00:00:00+00:00,64.19,70.84,63.67,69.24,4517936.6528,1628380799999,306801579.212559,499819,2232623.2859,151656595.567118,0,
2021-08-08 00:00:00+00:00,69.24,69.43,63.39,64.48,2689308.624,1628467199999,178091189.55629,285710,1290303.6731,85439535.562148,0,
2021-08-09 00:00:00+00:00,64.49,68.18,61.42,67.54,2750083.3627,1628553599999,180192078.469307,290675,1309492.6043,85765196.641284,0,
2021-08-10 00:00:00+00:00,67.52,69.82,64.95,66.69,2515419.9938,1628639999999,169600464.467288,275939,1206064.3586,81314893.104222,0,
2021-08-11 00:00:00+00:00,66.69,74.03,66.64,71.76,3681758.6133,1628726399999,260229223.437202,422758,1779989.3331,125899794.327698,0,
2021-08-12 00:00:00+00:00,71.76,75.59,66.04,68.32,3877037.84,1628812799999,271935327.39156,432196,1902077.8136,133663632.581518,0,
2021-08-13 00:00:00+00:00,68.33,74.83,68.29,74.47,2188063.7829,1628899199999,155361186.768171,284255,1075739.3914,76402185.445549,0,
2021-08-14 00:00:00+00:00,74.47,75.0,69.99,72.4,2873070.2019,1628985599999,209088335.985896,358591,1374414.0372,100012354.215757,0,
2021-08-15 00:00:00+00:00,72.39,74.47,70.08,73.06,2465722.9714,1629071999999,177718525.990279,291537,1204469.6432,86837038.654004,0,
2021-08-16 00:00:00+00:00,73.06,75.89,72.42,73.26,3224869.8842,1629158399999,238658643.246854,370105,1594579.1382,118031571.238032,0,
2021-08-17 00:00:00+00:00,73.25,74.69,69.04,69.45,2825486.8475,1629244799999,205195194.196137,325531,1344850.1973,97734614.634594,0,
2021-08-18 00:00:00+00:00,69.49,70.15,66.0,67.47,2552150.0823,1629331199999,173806494.941557,277293,1267991.9765,86352561.635957,0,
2021-08-19 00:00:00+00:00,67.47,70.54,66.26,70.48,1630499.5676,1629417599999,110663908.502046,193138,815606.3177,55369892.77234,0,
2021-08-20 00:00:00+00:00,70.47,73.79,69.69,73.06,1749122.9825,1629503999999,125320146.165461,206351,862570.6752,61797111.664178,0,
2021-08-21 00:00:00+00:00,73.06,79.29,71.4,78.45,3060779.1024,1629590399999,227930696.806904,375698,1558050.0301,116005567.225614,0,
2021-08-22 00:00:00+00:00,78.45,79.15,75.05,77.17,2896082.272,1629676799999,223950749.794235,351268,1409930.8067,109012990.213767,0,
2021-08-23 00:00:00+00:00,77.16,82.48,76.56,79.75,3298154.7192,1629763199999,264080355.970554,361064,1557698.3333,124623917.811512,0,
2021-08-24 00:00:00+00:00,79.74,80.55,72.17,74.34,3044715.3539,1629849599999,233176895.585245,333247,1532248.1974,117422321.764681,0,
2021-08-25 00:00:00+00:00,74.33,77.93,72.41,76.53,2264953.1141,1629935999999,170348512.35068,248382,1107442.6365,83333421.365181,0,
2021-08-26 00:00:00+00:00,76.53,78.78,71.4,72.29,2655189.4841,1630022399999,197115517.878946,304313,1299819.5704,96573299.759979,0,
2021-08-27 00:00:00+00:00,72.29,75.77,70.33,75.19,2139466.4433,1630108799999,155866610.521208,266662,1090266.8704,79455622.814207,0,
2021-08-28 00:00:00+00:00,75.2,75.46,72.86,73.96,1444189.07,1630195199999,106821727.6112,159157,700473.66,51819990.23,0,
2021-08-29 00:00:00+00:00,73.97,75.42,72.4,73.63,1753070.7,1630281599999,129596411.2593,188845,852018.16,62998182.7914,0,
2021-08-30 00:00:00+00:00,73.62,74.24,70.94,71.2,1366890.45,1630367999999,99538026.7949,151366,672981.27,49012960.3949,0,
2021-08-31 00:00:00+00:00,71.2,77.8,70.43,75.97,3168608.5765,1630454399999,236280192.220937,382052,1571523.235,117171398.524326,0,
2021-09-01 00:00:00+00:00,75.96,78.79,75.27,78.69,2662164.3531,1630540799999,204837088.014441,331036,1293831.8273,99567610.186057,0,
2021-09-02 00:00:00+00:00,78.68,79.58,77.01,77.39,1787834.6204,1630627199999,139947977.116731,219497,835954.1204,65445375.181631,0,
2021-09-03 00:00:00+00:00,77.39,78.98,75.72,77.65,1670784.36,1630713599999,129338866.683,195491,796296.9,61649111.439,0,
2021-09-04 00:00:00+00:00,77.64,96.65,77.47,95.04,5591528.1186,1630799999999,485728316.57241696,756058,2882387.4521,250355601.188253,0,
2021-09-05 00:00:00+00:00,95.04,120.17,91.89,113.65,8863729.3951,1630886399999,941404015.51086,1303797,4388269.5127,466379112.027958,0,
2021-09-06 00:00:00+00:00,113.64,118.5,103.88,106.22,7762399.75,1630972799999,866845024.6422,1013362,3762268.05,419993354.956,0,
2021-09-07 00:00:00+00:00,106.22,110.97,71.2,84.46,13607499.0,1631059199999,1249496585.0666,1608780,6848177.86,628885946.1409,0,
2021-09-08 00:00:00+00:00,84.47,94.05,76.05,88.28,9668703.68,1631145599999,821277735.553,1127418,4792304.63,407265037.3434,0,
2021-09-09 00:00:00+00:00,88.39,94.17,85.1,88.68,5353465.34,1631231999999,481264161.7302,862105,2625755.24,236113110.4863,0,
2021-09-10 00:00:00+00:00,88.7,91.86,78.73,82.43,4887080.14,1631318399999,415239637.4841,614313,2398990.13,203835090.4785,0,
2021-09-11 00:00:00+00:00,82.42,85.04,80.03,81.66,3341935.14,1631404799999,275905491.2025,396826,1675735.84,138357660.0326,0,
2021-09-12 00:00:00+00:00,81.67,87.05,80.66,83.63,3811022.49,1631491199999,318704357.4072,417061,1895771.65,158527720.124,0,
2021-09-13 00:00:00+00:00,83.63,84.6,72.72,77.96,4367263.96,1631577599999,345654169.4405,461110,2083024.55,164952411.4769,0,
2021-09-14 00:00:00+00:00,77.96,81.87,77.44,80.8,2334986.03,1631663999999,185376630.4064,257526,1182957.67,93940620.0359,0,
2021-09-15 00:00:00+00:00,80.79,87.5,80.08,86.23,3817168.86,1631750399999,324306240.4393,446141,1929279.19,163861236.4616,0,
2021-09-16 00:00:00+00:00,86.23,90.64,82.2,84.72,4531810.31,1631836799999,391888704.1304,493015,2211446.76,191357550.5886,0,
2021-09-17 00:00:00+00:00,84.72,86.63,80.56,85.79,3144824.97,1631923199999,263004673.9385,352687,1552587.63,129899870.8446,0,
2021-09-18 00:00:00+00:00,85.8,87.37,82.6,84.3,2437791.85,1632009599999,207685398.5737,305725,1190074.26,101420420.2995,0,
2021-09-19 00:00:00+00:00,84.31,85.15,81.56,83.53,1629678.69,1632095999999,135881993.5599,176891,801282.34,66821119.5423,0,
