open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time.2,open_time
2022-09-07 00:00:00+00:00,0.0998,0.1093,0.0983,0.103,66719927.0,1662595199999,6726686.5526,26143,34004660.0,3430196.7321,0,,,
2022-09-08 00:00:00+00:00,0.103,0.1046,0.1006,0.1044,53879691.0,1662681599999,5521481.0902,22412,26247738.0,2690621.7923,0,,,
2022-09-09 00:00:00+00:00,0.1044,0.1145,0.1041,0.1144,76661353.0,1662767999999,8394240.0612,35322,37127036.0,4066725.2387,0,,,
2022-09-10 00:00:00+00:00,0.1144,0.116,0.1086,0.1147,58840000.0,1662854399999,6728925.164,28119,28785080.0,3293431.9199,0,,,
2022-09-11 00:00:00+00:00,0.1147,0.1165,0.1128,0.1144,40198472.0,1662940799999,4601925.6725,18970,20885520.0,2391283.9618,0,,,
2022-09-12 00:00:00+00:00,0.1144,0.1165,0.1118,0.1139,61374591.0,1663027199999,7038204.4037,27201,29347560.0,3363601.4288,0,,,
2022-09-13 00:00:00+00:00,0.1138,0.114,0.1043,0.1045,91722068.0,1663113599999,10021358.6375,36012,49618713.0,5418772.1488,0,,,
2022-09-14 00:00:00+00:00,0.1046,0.1057,0.1026,0.1052,53364972.0,1663199999999,5575553.7213,21562,27787490.0,2903514.9729,0,,,
2022-09-15 00:00:00+00:00,0.1051,0.106,0.1014,0.1022,83626938.0,1663286399999,8650322.6053,28184,39593470.0,4093705.9643,0,,,
2022-09-16 00:00:00+00:00,0.1022,0.1076,0.1013,0.1071,49291975.0,1663372799999,5108965.6928,21288,24977907.0,2589863.4316,0,,,
2022-09-17 00:00:00+00:00,0.1072,0.1142,0.1058,0.1133,63987439.0,1663459199999,7043438.7641,27935,32186470.0,3540446.8314,0,,,
2022-09-18 00:00:00+00:00,0.1134,0.1158,0.1064,0.1069,153616275.0,1663545599999,17199022.0907,53933,76004810.0,8513541.9104,0,,,
2022-09-19 00:00:00+00:00,0.107,0.1139,0.1034,0.1116,107250160.0,1663631999999,11486681.3559,38449,55295596.0,5919222.9041,0,,,
2022-09-20 00:00:00+00:00,0.1117,0.1194,0.1102,0.1172,181757046.0,1663718399999,21065495.3809,63307,94816873.0,11000036.8785,0,,,
2022-09-21 00:00:00+00:00,0.1172,0.1187,0.1091,0.1105,153603662.0,1663804799999,17524959.5277,58689,74598310.0,8512750.2043,0,,,
2022-09-22 00:00:00+00:00,0.1105,0.1249,0.1103,0.123,165803381.0,1663891199999,19697134.1287,67704,87339374.0,10380515.0586,0,,,
2022-09-23 00:00:00+00:00,0.1229,0.133,0.1168,0.1232,294535326.0,1663977599999,36869857.4537,113127,145508263.0,18210217.6699,0,,,
2022-09-24 00:00:00+00:00,0.1231,0.1271,0.1175,0.1179,116432131.0,1664063999999,14223888.6875,46270,59213152.0,7232159.9427,0,,,
2022-09-25 00:00:00+00:00,0.1179,0.1234,0.1158,0.1173,85873513.0,1664150399999,10262523.1597,35764,44923892.0,5365646.1664,0,,,
2022-09-26 00:00:00+00:00,0.1173,0.1182,0.1123,0.1138,71144849.0,1664236799999,8174558.0288,31999,36436868.0,4188975.1911,0,,,
2022-09-27 00:00:00+00:00,0.1138,0.117,0.1094,0.1102,96833286.0,1664323199999,10996622.1807,37295,47210794.0,5364213.7769,0,,,
2022-09-28 00:00:00+00:00,0.1101,0.1109,0.1067,0.1083,87841279.0,1664409599999,9541582.4206,34513,42965844.0,4669039.1478,0,,,
2022-09-29 00:00:00+00:00,0.1082,0.1199,0.1066,0.1154,135146037.0,1664495999999,15226264.1043,54636,68831249.0,7744453.4568,0,,,
2022-09-30 00:00:00+00:00,0.1155,0.1173,0.1127,0.1146,115565591.0,1664582399999,13282456.0105,46299,57808088.0,6647364.456,0,,,
2022-10-01 00:00:00+00:00,0.1146,0.1225,0.1141,0.1215,176171195.0,1664668799999,21054259.3624,55917,91675756.0,10963667.1287,0,,,
2022-10-02 00:00:00+00:00,0.1214,0.1232,0.1175,0.1185,114338365.0,1664755199999,13778657.7957,44186,56516701.0,6813903.8709,0,,,
2022-10-03 00:00:00+00:00,0.1185,0.1205,0.1134,0.1168,97710145.0,1664841599999,11360236.3384,39556,46269579.0,5380774.5034,0,,,
2022-10-04 00:00:00+00:00,0.1167,0.1222,0.1154,0.1191,110524119.0,1664927999999,13175802.7549,38044,51557069.0,6145668.0154,0,,,
2022-10-05 00:00:00+00:00,0.1192,0.1206,0.1168,0.1189,79770334.0,1665014399999,9469571.7916,28050,39900987.0,4737122.4702,0,,,
2022-10-06 00:00:00+00:00,0.1189,0.1215,0.1183,0.1195,87024846.0,1665100799999,10406011.8453,26343,42299916.0,5059510.1406,0,,,
2022-10-07 00:00:00+00:00,0.1195,0.124,0.1166,0.1222,104300773.0,1665187199999,12532524.6957,37871,50844166.0,6109700.8502,0,,,
2022-10-08 00:00:00+00:00,0.1223,0.128,0.1218,0.1261,149877935.0,1665273599999,18743457.9867,47484,78975064.0,9880689.3316,0,,,
2022-10-09 00:00:00+00:00,0.1262,0.1297,0.1246,0.1287,87010703.0,1665359999999,11043386.6513,29969,43253807.0,5489910.7645,0,,,
2022-10-10 00:00:00+00:00,0.1287,0.1293,0.1233,0.1236,99809868.0,1665446399999,12632578.5325,33517,47655245.0,6036019.3059,0,,,
2022-10-11 00:00:00+00:00,0.1235,0.1246,0.1153,0.1161,128552466.0,1665532799999,15330555.4253,54509,62440845.0,7443263.9416,0,,,
2022-10-12 00:00:00+00:00,0.116,0.1168,0.1147,0.1164,56100050.0,1665619199999,6504732.9672,21276,28622996.0,3319234.1009,0,,,
2022-10-13 00:00:00+00:00,0.1164,0.1165,0.1068,0.1121,132062347.0,1665705599999,14622357.4696,45511,64701821.0,7161940.5213,0,,,
2022-10-14 00:00:00+00:00,0.112,0.1166,0.1111,0.1125,71564754.0,1665791999999,8190654.0508,26958,37117364.0,4249571.8904,0,,,
2022-10-15 00:00:00+00:00,0.1125,0.1143,0.1111,0.112,40587094.0,1665878399999,4583297.4916,15894,20093385.0,2269609.8496,0,,,
2022-10-16 00:00:00+00:00,0.1119,0.1145,0.1118,0.1135,35868084.0,1665964799999,4062359.1378,14703,17184834.0,1946727.427,0,,,
2022-10-17 00:00:00+00:00,0.1134,0.1152,0.1121,0.1142,36247517.0,1666051199999,4124725.8468,15189,17669822.0,2011005.8875,0,,,
2022-10-18 00:00:00+00:00,0.1142,0.1146,0.1101,0.1124,52158165.0,1666137599999,5863295.6223,24463,26621393.0,2990051.9156,0,,,
2022-10-19 00:00:00+00:00,0.1123,0.1134,0.1101,0.1108,46687252.0,1666223999999,5220286.5226,18228,22160502.0,2477099.3942,0,,,
2022-10-20 00:00:00+00:00,0.1108,0.1133,0.109,0.11,53401437.0,1666310399999,5934679.7721,21672,25395537.0,2822729.2174,0,,,
2022-10-21 00:00:00+00:00,0.11,0.111,0.107,0.111,54691740.0,1666396799999,5977571.7298,21879,24488437.0,2676218.4173,0,,,
2022-10-22 00:00:00+00:00,0.1109,0.1116,0.11,0.1113,21697870.0,1666483199999,2404419.9856,10373,10347584.0,1146806.7477,0,,,
2022-10-23 00:00:00+00:00,0.1113,0.1123,0.1089,0.112,31225009.0,1666569599999,3455977.4845,14427,15122037.0,1674399.3032,0,,,
2022-10-24 00:00:00+00:00,0.112,0.1123,0.109,0.1103,44626139.0,1666655999999,4926080.6156,18810,21327556.0,2353720.4169,0,,,
2022-10-25 00:00:00+00:00,0.1102,0.1135,0.1091,0.1117,69773807.0,1666742399999,7757573.6929,25926,34656551.0,3853465.3923,0,,,
2022-10-26 00:00:00+00:00,0.1117,0.114,0.1114,0.1134,59503929.0,1666828799999,6704598.1877,24229,29351223.0,3307120.7032,0,,,
2022-10-27 00:00:00+00:00,0.1135,0.1156,0.1104,0.1109,74831848.0,1666915199999,8473640.274,29928,35411107.0,4009453.3041,0,,,
2022-10-28 00:00:00+00:00,0.1109,0.1134,0.1092,0.1126,57022411.0,1667001599999,6336424.9667,24236,26697157.0,2966439.9428,0,,,
2022-10-29 00:00:00+00:00,0.1127,0.1154,0.1116,0.1135,98474264.0,1667087999999,11156548.8052,33336,50856117.0,5764516.6047,0,,,
2022-10-30 00:00:00+00:00,0.1136,0.115,0.1104,0.1112,66108779.0,1667174399999,7460457.6681,24684,32352930.0,3651215.6372,0,,,
2022-10-31 00:00:00+00:00,0.1111,0.1124,0.1094,0.1113,54396249.0,1667260799999,6028119.6761,23380,27358679.0,3031485.9982,0,,,
2022-11-01 00:00:00+00:00,0.1112,0.1121,0.109,0.1099,56432635.0,1667347199999,6235181.3022,19733,30387920.0,3357583.3114,0,,,
2022-11-02 00:00:00+00:00,0.11,0.1108,0.1058,0.1075,69513624.0,1667433599999,7551096.5117,27895,32859585.0,3567547.2203,0,,,
2022-11-03 00:00:00+00:00,0.1076,0.1104,0.1073,0.1088,40648075.0,1667519999999,4443503.6096,18122,19822948.0,2167539.3803,0,,,
2022-11-04 00:00:00+00:00,0.1088,0.1164,0.1082,0.1156,114200346.0,1667606399999,12914725.32,41253,55299752.0,6258962.9008,0,,,
2022-11-05 00:00:00+00:00,0.1155,0.1166,0.1122,0.1136,64332959.0,1667692799999,7390010.1101,25577,31354459.0,3602127.2758,0,,,
2022-11-06 00:00:00+00:00,0.1136,0.1143,0.1088,0.109,47807497.0,1667779199999,5375979.691,20732,24217371.0,2721742.1384,0,,,
2022-11-07 00:00:00+00:00,0.109,0.1109,0.1077,0.1097,52047197.0,1667865599999,5712051.1096,22998,25753450.0,2824595.1794,0,,,
2022-11-08 00:00:00+00:00,0.1096,0.1107,0.092,0.0988,199532095.0,1667951999999,20361791.87226,83987,94128239.1,9624757.2444,0,,,
2022-11-09 00:00:00+00:00,0.0988,0.0999,0.079,0.0831,227084434.0,1668038399999,20765055.367053,93723,106839601.0,9760779.3609,0,,,
2022-11-10 00:00:00+00:00,0.0832,0.1012,0.082,0.0972,213904047.0,1668124799999,19935519.3971,88143,104820432.0,9771500.514,0,,,
2022-11-11 00:00:00+00:00,0.0971,0.0987,0.092,0.0953,104309999.0,1668211199999,9892698.0526,41355,53853297.0,5105063.011,0,,,
2022-11-12 00:00:00+00:00,0.0953,0.0956,0.0901,0.0911,102215056.0,1668297599999,9414268.6936,50023,54216229.0,4993837.1144,0,,,
2022-11-13 00:00:00+00:00,0.0911,0.0927,0.0867,0.0882,69598193.0,1668383999999,6227888.7813,35738,36652169.0,3281104.5652,0,,,
2022-11-14 00:00:00+00:00,0.0881,0.0913,0.0832,0.0913,123220976.0,1668470399999,10788594.654,48072,61850997.0,5422570.0108,0,,,
2022-11-15 00:00:00+00:00,0.0913,0.0947,0.0904,0.0925,68312821.0,1668556799999,6309245.9373,30991,35328314.0,3262998.6797,0,,,
2022-11-16 00:00:00+00:00,0.0925,0.0935,0.0886,0.0898,64688862.0,1668643199999,5873525.6566,27257,31174220.0,2830689.465,0,,,
2022-11-17 00:00:00+00:00,0.0898,0.0913,0.0887,0.0904,64384663.0,1668729599999,5801662.2295,26000,32325484.0,2913380.3913,0,,,
2022-11-18 00:00:00+00:00,0.0904,0.0915,0.0882,0.0892,43566822.0,1668815999999,3918130.5713,16128,22415274.0,2015657.8008,0,,,
2022-11-19 00:00:00+00:00,0.0892,0.0911,0.088,0.0905,30171018.0,1668902399999,2697064.0315,12929,15004100.0,1341458.3431,0,,,
2022-11-20 00:00:00+00:00,0.0906,0.0917,0.0861,0.0865,48706919.0,1668988799999,4350657.3694,19464,25406240.0,2268890.8079,0,,,
2022-11-21 00:00:00+00:00,0.0865,0.0883,0.0824,0.0843,89193917.0,1669075199999,7602196.0239,34489,43917886.0,3743784.9326,0,,,
2022-11-22 00:00:00+00:00,0.0843,0.0873,0.0826,0.0871,62760684.0,1669161599999,5345521.6763,19132,30050232.0,2560194.7166,0,,,
2022-11-23 00:00:00+00:00,0.0872,0.0889,0.0866,0.0886,52017417.0,1669247999999,4568727.5074,17651,25993865.0,2283563.9372,0,,,
2022-11-24 00:00:00+00:00,0.0887,0.0907,0.0873,0.09,49367122.0,1669334399999,4392781.8124,16889,25167559.0,2239668.8949,0,,,
2022-11-25 00:00:00+00:00,0.09,0.091,0.0877,0.0892,52001929.0,1669420799999,4658525.6424,18165,25836330.0,2314411.0936,0,,,
2022-11-26 00:00:00+00:00,0.0892,0.0906,0.0873,0.0881,43387599.0,1669507199999,3869566.4508,14144,22585177.0,2014853.7414,0,,,
2022-11-27 00:00:00+00:00,0.088,0.0922,0.088,0.0902,84594653.0,1669593599999,7650186.0682,26521,45949108.0,4157798.756,0,,,
2022-11-28 00:00:00+00:00,0.0902,0.091,0.0851,0.0873,88120498.0,1669679999999,7688016.2051,28052,43061956.0,3757318.4709,0,,,
2022-11-29 00:00:00+00:00,0.0872,0.0895,0.0865,0.0885,33805218.0,1669766399999,2984094.318,12476,17820099.0,1573867.0,0,,,
2022-11-30 00:00:00+00:00,0.0886,0.0906,0.0873,0.0899,54291039.0,1669852799999,4847182.6337,18551,30245005.0,2700899.5178,0,,,
2022-12-01 00:00:00+00:00,0.0899,0.0901,0.0871,0.0877,43134740.0,1669939199999,3813959.4128,15459,22271954.0,1970678.5734,0,,,
2022-12-02 00:00:00+00:00,0.0876,0.0882,0.0862,0.0881,43130322.0,1670025599999,3772270.9388,17999,19129148.0,1673305.9417,0,,,
2022-12-03 00:00:00+00:00,0.0881,0.0893,0.086,0.0863,49676176.0,1670111999999,4363682.9948,13728,24468037.0,2150793.0711,0,,,
2022-12-04 00:00:00+00:00,0.0863,0.0881,0.0861,0.0877,24363325.0,1670198399999,2120983.203,8958,13050771.0,1136573.2817,0,,,
2022-12-05 00:00:00+00:00,0.0878,0.0888,0.0857,0.0869,36173357.0,1670284799999,3165968.1466,12479,17259064.0,1511312.0635,0,,,
2022-12-06 00:00:00+00:00,0.0869,0.0873,0.0851,0.086,35746669.0,1670371199999,3070195.7593,11438,17961578.0,1542696.9369,0,,,
2022-12-07 00:00:00+00:00,0.086,0.0862,0.0832,0.0842,42328352.0,1670457599999,3570276.0852,12552,20120745.0,1697001.3327,0,,,
2022-12-08 00:00:00+00:00,0.0842,0.0857,0.0835,0.0856,40606756.0,1670543999999,3433244.1737,12020,20739595.0,1753634.4627,0,,,
2022-12-09 00:00:00+00:00,0.0855,0.0861,0.084,0.0853,34286964.0,1670630399999,2922279.3162,11781,16293882.0,1389234.134,0,,,
2022-12-10 00:00:00+00:00,0.0852,0.0859,0.0847,0.0853,20838540.0,1670716799999,1777356.2122,6997,8455181.0,721552.3816,0,,,
2022-12-11 00:00:00+00:00,0.0852,0.0855,0.0833,0.0838,27968740.0,1670803199999,2367732.6307,8250,12899794.0,1091772.2107,0,,,
2022-12-12 00:00:00+00:00,0.0838,0.0847,0.0817,0.0843,49766562.0,1670889599999,4140296.3916,15333,25680108.0,2136674.8149,0,,,
2022-12-13 00:00:00+00:00,0.0843,0.085,0.0812,0.084,87326980.0,1670975999999,7259683.3107,21016,43434551.0,3610214.746,0,,,
2022-12-14 00:00:00+00:00,0.0841,0.0847,0.0818,0.083,50252734.0,1671062399999,4194869.7979,14301,22442331.0,1873402.855,0,,,
2022-12-15 00:00:00+00:00,0.083,0.0852,0.0811,0.0819,96365994.0,1671148799999,8008028.4127,23275,52954423.0,4409376.5891,0,,,
2022-12-16 00:00:00+00:00,0.082,0.0824,0.0741,0.0743,74565643.0,1671235199999,5871090.697994,25685,37320579.0,2938981.7831,0,,,
2022-12-17 00:00:00+00:00,0.0742,0.076,0.0725,0.0757,46222592.0,1671321599999,3429246.0114,18636,19322251.0,1434511.0093,0,,,
2022-12-18 00:00:00+00:00,0.0758,0.0771,0.0754,0.0764,20283662.0,1671407999999,1547020.6376,9700,9673746.0,738459.5017,0,,,
2022-12-19 00:00:00+00:00,0.0765,0.0773,0.0728,0.0732,43076391.0,1671494399999,3254820.3648,14760,19077899.0,1439922.816,0,,,
2022-12-20 00:00:00+00:00,0.0732,0.0762,0.073,0.076,52488826.0,1671580799999,3942496.2197,13675,27767751.0,2086035.7713,0,,,
2022-12-21 00:00:00+00:00,0.0759,0.076,0.0739,0.0752,29510725.0,1671667199999,2215739.3319,10312,13835825.0,1038757.4133,0,,,
2022-12-22 00:00:00+00:00,0.0752,0.0759,0.0738,0.0758,21953508.0,1671753599999,1642116.1842,8836,10533560.0,788212.5753,0,,,
2022-12-23 00:00:00+00:00,0.0758,0.0764,0.0752,0.0754,27128063.0,1671839999999,2054595.085,9907,12820358.0,971423.5892,0,,,
2022-12-24 00:00:00+00:00,0.0754,0.0757,0.074,0.0743,19548692.0,1671926399999,1457793.7723,6435,8576066.0,640343.0218,0,,,
2022-12-25 00:00:00+00:00,0.0743,0.0745,0.0728,0.0739,16744998.0,1672012799999,1235548.8529,6083,7204699.0,531780.1167,0,,,
2022-12-26 00:00:00+00:00,0.0738,0.0754,0.0736,0.0753,19395115.0,1672099199999,1444038.5574,6526,8879757.0,661300.7107,0,,,
2022-12-27 00:00:00+00:00,0.0752,0.0755,0.0736,0.0741,29391065.0,1672185599999,2186916.1965,9110,14849228.0,1105088.3207,0,,,
2022-12-28 00:00:00+00:00,0.0742,0.0746,0.0712,0.0717,43067406.6,1672271999999,3127288.85,14518,20162293.0,1465189.9951,0,,,
2022-12-29 00:00:00+00:00,0.0718,0.0726,0.0702,0.072,40368817.0,1672358399999,2894231.3684,14661,18791232.0,1347586.6546,0,,,
2022-12-30 00:00:00+00:00,0.0721,0.0725,0.0708,0.0724,28990345.0,1672444799999,2080237.9146,13695,13510230.0,969550.5906,0,,,
2022-12-31 00:00:00+00:00,0.0724,0.0724,0.0709,0.071,17750848.0,1672531199999,1271294.505,6238,7351539.0,526612.953,0,,,
2023-01-01 00:00:00+00:00,0.0711,0.0728,0.0706,0.0726,18054047.0,1672617599999,1292318.0201,6872,9105488.0,652243.9168,0,,,
2023-01-02 00:00:00+00:00,0.0726,0.0745,0.0709,0.0737,38532738.0,1672703999999,2797834.6448,10978,19452072.0,1414090.7075,0,,,
2023-01-03 00:00:00+00:00,0.0737,0.0745,0.0728,0.0736,27173678.0,1672790399999,2004753.7657,8440,12285568.0,906832.3346,0,,,
2023-01-04 00:00:00+00:00,0.0737,0.0746,0.0726,0.0738,39990376.0,1672876799999,2954009.5197,10920,20321768.0,1501460.9385,0,,,
2023-01-05 00:00:00+00:00,0.0738,0.0743,0.0724,0.0729,34722167.0,1672963199999,2548621.6302,9579,16424759.0,1205425.6035,0,,,
2023-01-06 00:00:00+00:00,0.073,0.0755,0.0718,0.0751,42782767.0,1673049599999,3147857.5307,11739,19224263.0,1414647.3451,0,,,
2023-01-07 00:00:00+00:00,0.075,0.076,0.0745,0.0756,25569058.0,1673135999999,1924926.4415,8476,11688927.0,880222.475,0,,,
2023-01-08 00:00:00+00:00,0.0757,0.0776,0.0745,0.0773,38543352.0,1673222399999,2921058.5817,11551,17794081.0,1349311.5859,0,,,
2023-01-09 00:00:00+00:00,0.0772,0.0809,0.0772,0.0794,65337291.0,1673308799999,5191076.0006,23635,32639377.0,2593624.7228,0,,,
2023-01-10 00:00:00+00:00,0.0793,0.0803,0.0781,0.0796,50915618.0,1673395199999,4028536.5682,15340,24888795.0,1970063.9959,0,,,
2023-01-11 00:00:00+00:00,0.0795,0.0819,0.0782,0.0814,88550035.0,1673481599999,7089456.2726,24878,45214060.0,3620014.6978,0,,,
2023-01-12 00:00:00+00:00,0.0814,0.0826,0.0785,0.0816,70018225.0,1673567999999,5657971.1436,24923,35006426.0,2830290.0412,0,,,
2023-01-13 00:00:00+00:00,0.0816,0.0852,0.0805,0.0846,75393237.0,1673654399999,6220436.8852,23713,35848547.0,2959590.5987,0,,,
2023-01-14 00:00:00+00:00,0.0846,0.0906,0.0845,0.0873,99415513.0,1673740799999,8646578.029,37879,47463022.0,4128855.7147,0,,,
2023-01-15 00:00:00+00:00,0.0874,0.0884,0.0848,0.088,58552034.0,1673827199999,5078089.7067,20328,26194697.0,2272388.6534,0,,,
2023-01-16 00:00:00+00:00,0.0879,0.0906,0.0861,0.0878,64711151.0,1673913599999,5714749.2083,22716,29465201.0,2602828.9328,0,,,
2023-01-17 00:00:00+00:00,0.0878,0.0884,0.0861,0.0862,40537963.0,1673999999999,3532717.1336,15615,18599549.0,1621384.668,0,,,
2023-01-18 00:00:00+00:00,0.0862,0.0891,0.0818,0.0824,80440109.0,1674086399999,6846908.8587,29085,37664147.0,3200563.5165,0,,,
2023-01-19 00:00:00+00:00,0.0824,0.0846,0.0819,0.0844,39750645.0,1674172799999,3313297.1049,13213,18182881.0,1515908.4326,0,,,
2023-01-20 00:00:00+00:00,0.0844,0.0891,0.0832,0.0889,66947855.0,1674259199999,5738851.0429,24182,34301380.0,2943480.8958,0,,,
2023-01-21 00:00:00+00:00,0.0889,0.0932,0.0875,0.0904,97809179.0,1674345599999,8804478.4158,33953,44711748.0,4028198.7298,0,,,
2023-01-22 00:00:00+00:00,0.0904,0.0937,0.0894,0.091,79058113.0,1674431999999,7239831.8107,25301,35023363.0,3209434.3067,0,,,
2023-01-23 00:00:00+00:00,0.0909,0.0959,0.0908,0.0946,84871022.0,1674518399999,7982518.4221,27129,40479984.0,3808209.2746,0,,,
2023-01-24 00:00:00+00:00,0.0945,0.0962,0.0897,0.0904,71149622.0,1674604799999,6670627.5485,24357,33677705.0,3158578.978,0,,,
2023-01-25 00:00:00+00:00,0.0904,0.094,0.0886,0.0924,60763169.0,1674691199999,5522547.513,20832,26863326.0,2441058.9717,0,,,
2023-01-26 00:00:00+00:00,0.0923,0.0931,0.0902,0.092,50221722.0,1674777599999,4608759.2302,17577,22542414.0,2068509.2437,0,,,
2023-01-27 00:00:00+00:00,0.0919,0.0932,0.0897,0.0926,44726095.0,1674863999999,4090550.9932,17361,20230806.0,1850254.535,0,,,
2023-01-28 00:00:00+00:00,0.0926,0.0942,0.0916,0.0928,40315770.0,1674950399999,3749706.2052,17149,20405954.0,1899520.8039,0,,,
2023-01-29 00:00:00+00:00,0.0927,0.0946,0.0922,0.0944,49341424.0,1675036799999,4605663.7943,16083,22378798.0,2090079.7566,0,,,
2023-01-30 00:00:00+00:00,0.0945,0.0949,0.0881,0.0899,67954397.0,1675123199999,6210336.5872,21585,30543702.0,2786240.6115,0,,,
2023-01-31 00:00:00+00:00,0.09,0.0917,0.0891,0.0906,51280399.0,1675209599999,4641486.0603,16147,24147430.0,2186473.1955,0,,,
2023-02-01 00:00:00+00:00,0.0907,0.0926,0.0873,0.0923,70789963.0,1675295999999,6367551.2385,22074,33863251.0,3045663.5062,0,,,
2023-02-02 00:00:00+00:00,0.0924,0.0946,0.0908,0.0918,68138147.0,1675382399999,6338806.3807,21182,30293218.0,2816963.2239,0,,,
2023-02-03 00:00:00+00:00,0.0919,0.0933,0.0912,0.093,49778034.0,1675468799999,4599266.2219,14641,23314859.0,2154230.8114,0,,,
2023-02-04 00:00:00+00:00,0.093,0.0941,0.0921,0.0929,33474512.0,1675555199999,3121796.9629,14748,15253878.0,1422912.4613,0,,,
2023-02-05 00:00:00+00:00,0.0928,0.0939,0.0896,0.0909,58480856.0,1675641599999,5360095.3695,16257,27856619.0,2552548.5296,0,,,
2023-02-06 00:00:00+00:00,0.0909,0.0918,0.0886,0.0889,45769396.0,1675727999999,4145501.531,12959,22156620.0,2007348.9115,0,,,
2023-02-07 00:00:00+00:00,0.0888,0.0922,0.0886,0.092,62450034.0,1675814399999,5638418.0541,16687,30450959.0,2750585.9728,0,,,
2023-02-08 00:00:00+00:00,0.092,0.0934,0.0895,0.091,67241105.0,1675900799999,6163575.3973,19354,31647152.0,2903080.8944,0,,,
2023-02-09 00:00:00+00:00,0.091,0.0914,0.0842,0.0857,93750226.0,1675987199999,8310110.671,26078,44654697.0,3957750.9642,0,,,
2023-02-10 00:00:00+00:00,0.0856,0.087,0.0847,0.0857,49727163.0,1676073599999,4267200.4865,14079,21315069.0,1829208.5162,0,,,
2023-02-11 00:00:00+00:00,0.0856,0.0868,0.0851,0.0862,28282784.0,1676159999999,2429527.459,8347,14140537.0,1214666.9146,0,,,
2023-02-12 00:00:00+00:00,0.0862,0.0872,0.0841,0.0851,34036235.0,1676246399999,2926220.3985,10759,16808250.0,1445879.4105,0,,,
2023-02-13 00:00:00+00:00,0.0851,0.0857,0.0817,0.085,74189233.0,1676332799999,6214560.2767,21922,36261418.0,3038499.006,0,,,
2023-02-14 00:00:00+00:00,0.085,0.086,0.0825,0.086,55354496.0,1676419199999,4676218.7235,16876,27718198.0,2342741.879,0,,,
2023-02-15 00:00:00+00:00,0.086,0.0903,0.0835,0.0902,69365488.0,1676505599999,6023324.6588,19701,33481148.0,2908724.1242,0,,,
2023-02-16 00:00:00+00:00,0.0903,0.0912,0.0863,0.0863,85338882.0,1676591999999,7640637.1009,26527,40748112.0,3649384.4194,0,,,
2023-02-17 00:00:00+00:00,0.0863,0.091,0.0859,0.0908,64216936.0,1676678399999,5696029.2984,18346,29919946.0,2654857.7543,0,,,
2023-02-18 00:00:00+00:00,0.0907,0.0933,0.0896,0.0918,78495138.0,1676764799999,7174039.5046,21240,35925254.0,3286899.1094,0,,,
2023-02-19 00:00:00+00:00,0.0918,0.0936,0.0898,0.0905,71577484.0,1676851199999,6568782.5602,20661,32169662.0,2952258.8274,0,,,
2023-02-20 00:00:00+00:00,0.0906,0.095,0.0886,0.0945,78609226.0,1676937599999,7290897.0657,25982,39786553.0,3693026.6654,0,,,
2023-02-21 00:00:00+00:00,0.0944,0.0981,0.0934,0.0949,134840796.0,1677023999999,12889383.0066,38553,65649107.0,6281825.2162,0,,,
2023-02-22 00:00:00+00:00,0.0948,0.0951,0.0903,0.0924,74435851.0,1677110399999,6845371.1674,24166,33060157.0,3039865.4309,0,,,
2023-02-23 00:00:00+00:00,0.0924,0.0932,0.0901,0.091,44915843.0,1677196799999,4126017.1882,17469,20490154.0,1882759.9585,0,,,
2023-02-24 00:00:00+00:00,0.0909,0.0917,0.0876,0.0892,68922122.0,1677283199999,6186689.0494,20574,31013969.0,2778428.4236,0,,,
2023-02-25 00:00:00+00:00,0.0891,0.0896,0.0863,0.088,44921926.0,1677369599999,3968710.9013,12853,22373641.0,1976597.0142,0,,,
2023-02-26 00:00:00+00:00,0.0879,0.0891,0.0871,0.089,28339853.0,1677455999999,2494426.4272,9133,13560971.0,1194482.7008,0,,,
