open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time
2024-10-02 00:00:00+00:00,0.5506,0.5637,0.5248,0.5317,72502355.1,1727913599999,39629545.19235,215078,36490376.5,19947710.68856,0,
2024-10-03 00:00:00+00:00,0.5318,0.5436,0.5146,0.5336,66568308.0,1727999999999,35198854.42069,202256,35666206.9,18858331.3416,0,
2024-10-04 00:00:00+00:00,0.5337,0.568,0.5315,0.5652,47077536.2,1728086399999,26031954.34546,156102,25059671.1,13858337.86692,0,
2024-10-05 00:00:00+00:00,0.5651,0.5699,0.5427,0.5501,31880443.7,1728172799999,17749897.70617,96604,16543290.6,9214892.36032,0,
2024-10-06 00:00:00+00:00,0.5502,0.5639,0.548,0.5595,28111615.7,1728259199999,15600962.63795,91553,14451792.9,8023753.26628,0,
2024-10-07 00:00:00+00:00,0.5595,0.5757,0.5485,0.5492,62562479.3,1728345599999,35214580.36741,179847,31007832.1,17458520.70031,0,
2024-10-08 00:00:00+00:00,0.5492,0.5573,0.5347,0.5405,52330611.6,1728431999999,28599540.28475,108507,27312410.4,14925773.28574,0,
2024-10-09 00:00:00+00:00,0.5405,0.5486,0.5148,0.5215,43129014.1,1728518399999,22987266.86138,74956,22173797.4,11817382.40483,0,
2024-10-10 00:00:00+00:00,0.5214,0.5301,0.5062,0.5256,47191743.0,1728604799999,24531988.96437,67827,24393345.6,12685416.9228,0,
2024-10-11 00:00:00+00:00,0.5255,0.5427,0.5229,0.5342,52541209.3,1728691199999,28097075.22756,66129,29693688.3,15884310.36569,0,
2024-10-12 00:00:00+00:00,0.5341,0.5453,0.5291,0.5379,66477775.6,1728777599999,35722660.41333,78086,35062856.3,18835386.10744,0,
2024-10-13 00:00:00+00:00,0.538,0.5395,0.5181,0.5295,75567909.3,1728863999999,40077996.85501,83216,39243846.3,20803247.72737,0,
2024-10-14 00:00:00+00:00,0.5295,0.5689,0.5182,0.5647,95141153.9,1728950399999,52041451.49345,122716,50299759.5,27504660.03987,0,
2024-10-15 00:00:00+00:00,0.5648,0.5834,0.5435,0.5677,109822801.5,1729036799999,61814483.74777,154227,55298969.2,31128333.04128,0,
2024-10-16 00:00:00+00:00,0.5678,0.5833,0.5551,0.5573,92491931.6,1729123199999,52700637.96553,146991,46682178.4,26612472.87499,0,
2024-10-17 00:00:00+00:00,0.5574,0.566,0.5409,0.5469,58969438.3,1729209599999,32484235.42731,96196,29176669.5,16069282.22956,0,
2024-10-18 00:00:00+00:00,0.5468,0.5722,0.5436,0.5635,47768366.9,1729295999999,26735981.32591,79279,24249547.2,13567414.37043,0,
2024-10-19 00:00:00+00:00,0.5634,0.5723,0.5555,0.5662,30727259.2,1729382399999,17334833.60468,58642,15094720.0,8519884.03322,0,
2024-10-20 00:00:00+00:00,0.5663,0.6198,0.561,0.6129,94985918.5,1729468799999,56615976.36239,193745,49808162.8,29662303.99128,0,
2024-10-21 00:00:00+00:00,0.6129,0.617,0.5803,0.5881,64126905.9,1729555199999,38233391.81598,125230,30351824.5,18101930.09508,0,
2024-10-22 00:00:00+00:00,0.5881,0.6005,0.5728,0.58,50577555.8,1729641599999,29586480.62647,108836,24251089.2,14191031.95654,0,
2024-10-23 00:00:00+00:00,0.58,0.5815,0.5429,0.5597,62472936.0,1729727999999,35162246.76919,115998,30236200.5,17016955.69697,0,
2024-10-24 00:00:00+00:00,0.5596,0.5695,0.5518,0.5611,42303274.9,1729814399999,23742503.02452,80230,22020721.9,12357853.99036,0,
2024-10-25 00:00:00+00:00,0.5611,0.5625,0.483,0.5069,100223344.9,1729900799999,53449365.33576,169705,50703114.4,27052255.21649,0,
2024-10-26 00:00:00+00:00,0.5069,0.5212,0.497,0.5144,56559238.7,1729987199999,28801504.5508,94284,30338253.7,15451094.8554,0,
2024-10-27 00:00:00+00:00,0.5144,0.5248,0.5066,0.5195,28036756.7,1730073599999,14442104.24671,57684,13705870.1,7061806.15137,0,
2024-10-28 00:00:00+00:00,0.5195,0.5299,0.5027,0.5225,62460905.1,1730159999999,32258700.51698,112332,31369441.9,16201059.75962,0,
2024-10-29 00:00:00+00:00,0.5226,0.5509,0.5211,0.5475,57942525.4,1730246399999,31136962.16131,106151,30451531.5,16357697.53242,0,
2024-10-30 00:00:00+00:00,0.5475,0.57,0.5385,0.5573,87086680.0,1730332799999,48357838.25228,143794,44026733.2,24471139.50024,0,
2024-10-31 00:00:00+00:00,0.5573,0.5612,0.5193,0.527,51682765.1,1730419199999,27769757.82976,92100,24355188.8,13087340.65735,0,
2024-11-01 00:00:00+00:00,0.527,0.5447,0.5108,0.5195,55254610.1,1730505599999,29198630.22099,104478,27690175.6,14638649.6533,0,
2024-11-02 00:00:00+00:00,0.5195,0.5255,0.5005,0.5045,27287154.2,1730591999999,13983708.30936,60898,14208138.1,7277873.54401,0,
2024-11-03 00:00:00+00:00,0.5045,0.5055,0.4605,0.4823,79977965.8,1730678399999,38418392.00836,142973,41007977.3,19696806.05321,0,
2024-11-04 00:00:00+00:00,0.4823,0.4918,0.4597,0.4733,53553089.0,1730764799999,25618751.88478,86423,27294360.0,13056396.9932,0,
2024-11-05 00:00:00+00:00,0.4732,0.4965,0.4726,0.4904,50599700.7,1730851199999,24567788.67222,82242,26614778.4,12923780.95317,0,
2024-11-06 00:00:00+00:00,0.4905,0.5562,0.4905,0.5486,125101047.3,1730937599999,65539712.53455,201835,64337726.6,33695049.17096,0,
2024-11-07 00:00:00+00:00,0.5485,0.5936,0.5456,0.5807,147156809.3,1731023999999,84550881.9898,246885,72932585.8,41907804.01191,0,
2024-11-08 00:00:00+00:00,0.5808,0.5983,0.5665,0.5915,100325508.4,1731110399999,58441933.09283,175194,49459929.3,28819121.93776,0,
2024-11-09 00:00:00+00:00,0.5915,0.6247,0.579,0.6197,102302821.4,1731196799999,61652575.48323,195560,51160752.8,30836141.28833,0,
2024-11-10 00:00:00+00:00,0.6197,0.6554,0.5958,0.6287,181586374.7,1731283199999,114557468.92723,363997,91373082.3,57668965.62873,0,
2024-11-11 00:00:00+00:00,0.6288,0.6719,0.6102,0.6712,188575428.5,1731369599999,120718524.70468,312110,92765270.7,59371205.96108,0,
2024-11-12 00:00:00+00:00,0.6713,0.6892,0.6031,0.63,275068033.9,1731455999999,176812958.53346,479961,138450524.7,89001092.58901,0,
2024-11-13 00:00:00+00:00,0.6301,0.6441,0.571,0.6119,219108006.5,1731542399999,133558825.1582,405100,110593110.2,67428415.16363,0,
2024-11-14 00:00:00+00:00,0.6119,0.6359,0.5718,0.5802,143196294.9,1731628799999,86619746.21916,221054,72343068.4,43795358.21265,0,
2024-11-15 00:00:00+00:00,0.5801,0.613,0.5663,0.6065,96920226.8,1731715199999,56935686.79448,160834,50639051.4,29752686.11463,0,
2024-11-16 00:00:00+00:00,0.6065,0.7639,0.6017,0.7251,233479351.4,1731801599999,159372740.32796,449974,123360874.3,84048627.71943,0,
2024-11-17 00:00:00+00:00,0.7251,0.7323,0.6593,0.6741,148928052.5,1731887999999,102964827.45959,343531,74431700.4,51452141.86627,0,
2024-11-18 00:00:00+00:00,0.6741,0.7494,0.6708,0.7385,173745357.5,1731974399999,121881388.3068,371439,88793710.8,62322330.93692,0,
2024-11-19 00:00:00+00:00,0.7386,0.756,0.6745,0.6919,113438229.1,1732060799999,80004572.9002,257982,61336330.8,43259226.60605,0,
2024-11-20 00:00:00+00:00,0.692,0.7161,0.6481,0.6721,105850584.0,1732147199999,72183437.02751,248546,53556573.5,36541453.45959,0,
2024-11-21 00:00:00+00:00,0.672,0.8221,0.6495,0.7785,285781638.2,1732233599999,216597644.49247,685482,142940542.1,108225420.25539,0,
2024-11-22 00:00:00+00:00,0.7785,0.8413,0.7557,0.8092,200693678.4,1732319999999,158678497.97161,436754,108698463.8,86003712.61836,0,
2024-11-23 00:00:00+00:00,0.8093,0.8827,0.7989,0.8554,222892267.1,1732406399999,188148912.11191,525556,112473358.9,94904771.04373,0,
2024-11-24 00:00:00+00:00,0.8555,0.9115,0.7953,0.8621,185904130.4,1732492799999,157776784.59576,454200,91980395.3,78148267.63886,0,
2024-11-25 00:00:00+00:00,0.8624,0.9571,0.8223,0.9053,280116349.8,1732579199999,253766608.67613,672599,142470602.8,129164592.97253,0,
2024-11-26 00:00:00+00:00,0.9053,0.9271,0.8294,0.8702,178910383.3,1732665599999,156943303.09696,441108,91378297.3,80241576.69084,0,
2024-11-27 00:00:00+00:00,0.8702,0.9745,0.8477,0.9678,173309999.1,1732751999999,159409302.68013,408219,90061929.9,82895763.51414,0,
2024-11-28 00:00:00+00:00,0.9674,0.9806,0.8869,0.9134,132599267.5,1732838399999,122376441.66453,303989,65070869.3,60118665.63976,0,
2024-11-29 00:00:00+00:00,0.9139,0.9405,0.8927,0.9304,75553273.1,1732924799999,69278119.77747,172012,36712062.9,33648476.9525,0,
2024-11-30 00:00:00+00:00,0.9304,0.9874,0.9203,0.9712,118455370.6,1733011199999,113808325.86732,299800,58981724.7,56665281.68493,0,
2024-12-01 00:00:00+00:00,0.9714,0.9968,0.943,0.9689,87276423.5,1733097599999,84173747.28266,246485,45877537.7,44241735.67556,0,
2024-12-02 00:00:00+00:00,0.9689,1.0525,0.8958,1.0267,222775850.3,1733183999999,215516906.65992,502899,113700705.2,110076458.5855,0,
2024-12-03 00:00:00+00:00,1.0267,1.0862,0.9612,1.0451,184633925.3,1733270399999,190301178.29295,526235,91847513.9,94634410.31028,0,
2024-12-04 00:00:00+00:00,1.0453,1.1892,1.0434,1.1357,215840819.7,1733356799999,242229861.00968,648675,109235440.6,122583038.56549,0,
2024-12-05 00:00:00+00:00,1.1357,1.1598,1.0697,1.1018,149659929.1,1733443199999,168287859.66493,479771,75540801.9,84948528.61467,0,
2024-12-06 00:00:00+00:00,1.1018,1.2384,1.0918,1.1735,171464570.8,1733529599999,201444492.05339,500558,87062813.6,102267047.4657,0,
2024-12-07 00:00:00+00:00,1.1735,1.1859,1.1504,1.1634,69002328.9,1733615999999,80681314.84642,200424,34150952.5,39942746.96319,0,
2024-12-08 00:00:00+00:00,1.1635,1.1872,1.1287,1.1583,56456014.3,1733702399999,65327992.21179,150161,28101487.5,32566628.92956,0,
2024-12-09 00:00:00+00:00,1.1584,1.1614,0.85,0.9598,202043950.0,1733788799999,207099165.22697,591150,100296658.4,102699301.63022,0,
2024-12-10 00:00:00+00:00,0.96,1.0155,0.8747,0.9382,202860542.5,1733875199999,190623754.2321,561356,103532413.1,97396308.44199,0,
2024-12-11 00:00:00+00:00,0.9384,1.0221,0.8921,0.9995,109594687.8,1733961599999,106036448.1712,278355,57214076.8,55381998.56117,0,
2024-12-12 00:00:00+00:00,0.9996,1.1014,0.9914,1.0273,134010039.6,1734047999999,141453467.00107,398505,68403467.1,72254466.21628,0,
2024-12-13 00:00:00+00:00,1.0273,1.0767,1.0011,1.0339,112016772.1,1734134399999,116513326.14069,302467,58275825.9,60636762.33925,0,
2024-12-14 00:00:00+00:00,1.0339,1.0513,0.9576,0.984,77777749.5,1734220799999,78030317.64151,192466,37335062.3,37494625.14089,0,
2024-12-15 00:00:00+00:00,0.9841,1.0217,0.9565,1.0168,73527805.4,1734307199999,72794396.97503,174894,36353257.6,36001348.34397,0,
2024-12-16 00:00:00+00:00,1.017,1.055,0.9643,1.0027,126720580.2,1734393599999,127861342.13532,305991,62753728.0,63336647.3761,0,
2024-12-17 00:00:00+00:00,1.0028,1.0161,0.9335,0.9482,96115228.8,1734479999999,94629370.27915,253514,48173100.1,47456545.42526,0,
2024-12-18 00:00:00+00:00,0.9483,0.9555,0.85,0.8612,130432817.7,1734566399999,119178404.30899,341315,64411882.9,58846982.83982,0,
2024-12-19 00:00:00+00:00,0.8611,0.8722,0.7517,0.7799,181605982.1,1734652799999,147547419.91039,453301,91634568.1,74564931.24402,0,
2024-12-20 00:00:00+00:00,0.78,0.814,0.6676,0.796,199170542.2,1734739199999,147619477.76933,461925,97169992.9,72037797.54313,0,
2024-12-21 00:00:00+00:00,0.7963,0.8471,0.7326,0.7494,107655806.1,1734825599999,84216155.61773,218283,53162506.7,41617422.09769,0,
2024-12-22 00:00:00+00:00,0.7494,0.7712,0.7207,0.747,75794218.5,1734911999999,56704859.77508,151495,37581613.0,28143167.96644,0,
2024-12-23 00:00:00+00:00,0.7469,0.8168,0.7257,0.8004,101336884.2,1734998399999,77752576.14354,183660,51862211.0,39793074.78967,0,
2024-12-24 00:00:00+00:00,0.8004,0.8385,0.7815,0.8183,54510440.4,1735084799999,44106114.10625,118043,28138075.0,22764084.34627,0,
2024-12-25 00:00:00+00:00,0.818,0.8227,0.7878,0.8055,46143577.6,1735171199999,37098068.69052,90330,22186971.7,17843951.69443,0,
2024-12-26 00:00:00+00:00,0.8055,0.8109,0.7372,0.7534,58233632.5,1735257599999,44392007.25032,109519,28294786.1,21552401.91329,0,
2024-12-27 00:00:00+00:00,0.7535,0.7946,0.7482,0.7607,65926857.7,1735343999999,50800020.40473,137114,33598267.7,25893463.61767,0,
2024-12-28 00:00:00+00:00,0.7607,0.7827,0.7486,0.7759,26427612.6,1735430399999,20147685.48558,65660,14098122.2,10751344.73763,0,
2024-12-29 00:00:00+00:00,0.776,0.7831,0.734,0.7423,30881279.7,1735516799999,23535962.0476,73367,15304824.6,11669380.1339,0,
2024-12-30 00:00:00+00:00,0.7423,0.7712,0.7176,0.7333,58841461.3,1735603199999,43776006.62625,112933,29289901.4,21801927.20321,0,
2024-12-31 00:00:00+00:00,0.7335,0.7591,0.7138,0.7222,39328189.6,1735689599999,28814659.58541,81270,20130771.2,14746338.7566,0,
2025-01-01 00:00:00+00:00,0.7222,0.7506,0.7048,0.7461,31088378.8,1735775999999,22632888.40733,65066,15791470.6,11500606.55825,0,
2025-01-02 00:00:00+00:00,0.7461,0.7879,0.7461,0.7759,54133406.7,1735862399999,41761491.72209,117262,25945047.6,20013219.12385,0,
2025-01-03 00:00:00+00:00,0.7762,0.8381,0.7618,0.8345,54838071.4,1735948799999,44002556.02871,117995,27755789.8,22298746.2058,0,
2025-01-04 00:00:00+00:00,0.8345,0.909,0.8248,0.8947,102175888.6,1736035199999,88446306.03545,400791,54403412.7,47103850.87096,0,
2025-01-05 00:00:00+00:00,0.8948,0.9234,0.8762,0.9162,73172219.1,1736121599999,65658710.01246,147923,36286170.4,32587190.07359,0,
2025-01-06 00:00:00+00:00,0.9162,0.9545,0.9031,0.919,91848992.9,1736207999999,85892055.94989,199060,48478011.3,45349805.45877,0,
2025-01-07 00:00:00+00:00,0.919,0.9209,0.8176,0.8207,85957826.2,1736294399999,74640716.16057,204037,39743299.8,34440275.6248,0,
2025-01-08 00:00:00+00:00,0.8207,0.8306,0.7517,0.7871,100540922.2,1736380799999,79755977.58618,186251,50354822.2,39969814.01022,0,
2025-01-09 00:00:00+00:00,0.7871,0.7988,0.7307,0.7432,65108463.4,1736467199999,49473637.26282,147614,31879858.5,24234217.67477,0,
2025-01-10 00:00:00+00:00,0.7431,0.7745,0.7303,0.748,68381339.8,1736553599999,51448965.35993,142784,35664022.8,26847758.94911,0,
2025-01-11 00:00:00+00:00,0.7479,0.761,0.7247,0.7441,40206838.3,1736639999999,29700885.95372,90097,18630626.6,13779915.7108,0,
2025-01-12 00:00:00+00:00,0.7442,0.7517,0.7195,0.7304,31152249.6,1736726399999,22917253.89111,72335,16424066.0,12093070.11021,0,
2025-01-13 00:00:00+00:00,0.7305,0.7496,0.6463,0.703,107723021.4,1736812799999,74176959.79708,475918,52586922.7,36204620.94375,0,
2025-01-14 00:00:00+00:00,0.703,0.7447,0.6975,0.7388,50503117.5,1736899199999,36433659.97712,246719,26385250.8,19048660.50234,0,
2025-01-15 00:00:00+00:00,0.7389,0.7971,0.718,0.7918,83120214.8,1736985599999,63154333.88933,360839,43969734.6,33441574.60262,0,
2025-01-16 00:00:00+00:00,0.7918,0.7979,0.7468,0.7575,82014495.9,1737071999999,62927950.44888,388065,42264499.6,32432251.37775,0,
2025-01-17 00:00:00+00:00,0.7576,0.8294,0.7576,0.8152,65485777.1,1737158399999,52284289.3251,314769,35684050.5,28492384.08168,0,
2025-01-18 00:00:00+00:00,0.8153,0.8348,0.749,0.7671,88580912.3,1737244799999,68646442.09721,403096,43035425.1,33357488.40786,0,
2025-01-19 00:00:00+00:00,0.7671,0.7949,0.6836,0.6982,235504960.3,1737331199999,174444325.19015,941377,115755640.6,85810995.3323,0,
2025-01-20 00:00:00+00:00,0.6982,0.761,0.6656,0.6983,221505880.4,1737417599999,157194159.59939,981007,108312024.4,76955709.56974,0,
2025-01-21 00:00:00+00:00,0.6982,0.7487,0.6707,0.7222,98689804.7,1737503999999,69779290.9842,419337,51079410.7,36104762.98427,0,
2025-01-22 00:00:00+00:00,0.7221,0.7426,0.6961,0.7007,55554000.9,1737590399999,39960376.56226,235398,29747223.1,21433126.3239,0,
2025-01-23 00:00:00+00:00,0.7009,0.7243,0.6829,0.7204,75855981.3,1737676799999,53069790.98457,319076,39124119.1,27379934.95276,0,
2025-01-24 00:00:00+00:00,0.7205,0.7424,0.6957,0.6994,58623295.0,1737763199999,42235194.60984,221265,30171992.2,21744272.83494,0,
2025-01-25 00:00:00+00:00,0.6993,0.7117,0.6866,0.7006,31378917.5,1737849599999,21934528.3215,127879,15706719.0,10976394.04708,0,
2025-01-26 00:00:00+00:00,0.7006,0.717,0.6748,0.6756,32869428.1,1737935999999,23068048.13835,128942,16496254.4,11585650.43395,0,
2025-01-27 00:00:00+00:00,0.6756,0.6779,0.6042,0.6433,123650079.9,1738022399999,78242503.64299,416247,59352406.1,37581571.38621,0,
2025-01-28 00:00:00+00:00,0.6433,0.6528,0.5849,0.5925,62739986.0,1738108799999,39187113.46794,95776,28603151.5,17858588.45339,0,
2025-01-29 00:00:00+00:00,0.5926,0.6269,0.5903,0.6054,69603078.0,1738195199999,42371882.33036,116646,35616186.2,21678057.3762,0,
2025-01-30 00:00:00+00:00,0.6055,0.6436,0.5992,0.63,54761307.6,1738281599999,34456378.58046,76153,28017974.2,17620236.56059,0,
2025-01-31 00:00:00+00:00,0.6301,0.674,0.615,0.6414,85262973.4,1738367999999,55086575.83656,113114,42469040.2,27444927.44495,0,
2025-02-01 00:00:00+00:00,0.6414,0.6527,0.5718,0.5781,95345981.5,1738454399999,59511572.61059,146451,47874845.0,29933056.97586,0,
2025-02-02 00:00:00+00:00,0.578,0.5911,0.4659,0.4936,161307349.7,1738540799999,85090125.84951,246091,79877230.4,42109210.79074,0,
2025-02-03 00:00:00+00:00,0.4937,0.5157,0.3453,0.5109,497523930.7,1738627199999,216771539.33976,680505,257374089.9,112077803.32068,0,
2025-02-04 00:00:00+00:00,0.5109,0.5136,0.4522,0.4774,185282333.8,1738713599999,88320060.97995,270380,93649473.4,44647864.10697,0,
2025-02-05 00:00:00+00:00,0.4775,0.4985,0.4642,0.4707,97169876.1,1738799999999,46810269.00428,166798,49688799.0,23961752.52826,0,
2025-02-06 00:00:00+00:00,0.4707,0.483,0.4419,0.4455,87332007.5,1738886399999,40161871.62274,152359,43320649.1,19946517.26068,0,
2025-02-07 00:00:00+00:00,0.4455,0.4674,0.4205,0.4326,102282933.0,1738972799999,45703187.63469,169319,48095494.9,21515743.06013,0,
2025-02-08 00:00:00+00:00,0.4325,0.4535,0.4282,0.45,47660997.6,1739059199999,20849059.51241,90187,24655105.8,10788802.82268,0,
2025-02-09 00:00:00+00:00,0.45,0.4678,0.4283,0.449,48100116.0,1739145599999,21723494.89952,91598,23674927.6,10699290.97419,0,
2025-02-10 00:00:00+00:00,0.4489,0.4806,0.4349,0.4723,62616771.6,1739231999999,28891479.32135,110899,31898218.9,14715292.35586,0,
2025-02-11 00:00:00+00:00,0.4723,0.4937,0.4578,0.4629,56474925.6,1739318399999,26835683.29882,101535,27623787.4,13124885.39423,0,
2025-02-12 00:00:00+00:00,0.4629,0.5094,0.449,0.4939,92440401.0,1739404799999,43585594.96913,150253,46963762.1,22150930.09954,0,
2025-02-13 00:00:00+00:00,0.4939,0.5036,0.476,0.4873,49257217.7,1739491199999,24052398.32171,97369,24616939.5,12025909.01927,0,
2025-02-14 00:00:00+00:00,0.4874,0.5119,0.4837,0.4976,56784955.5,1739577599999,28359571.70076,94136,29542921.2,14757744.20086,0,
2025-02-15 00:00:00+00:00,0.4977,0.499,0.4712,0.4767,23623625.5,1739663999999,11427023.40773,54707,11679346.1,5646662.09249,0,
2025-02-16 00:00:00+00:00,0.4768,0.491,0.4714,0.4741,33550008.5,1739750399999,16102810.11452,62659,17182453.4,8253852.80948,0,
2025-02-17 00:00:00+00:00,0.4741,0.5146,0.466,0.4968,55149391.7,1739836799999,27056226.9639,115384,27538096.9,13515564.11465,0,
2025-02-18 00:00:00+00:00,0.4968,0.4988,0.4392,0.4604,95451780.9,1739923199999,44120929.05249,142558,45917306.6,21239589.51522,0,
2025-02-19 00:00:00+00:00,0.4605,0.4744,0.4519,0.4711,41801233.0,1740009599999,19502371.53335,84715,20273933.4,9466449.08125,0,
2025-02-20 00:00:00+00:00,0.4712,0.496,0.4702,0.4908,68251619.8,1740095999999,33025120.86589,113148,33241436.5,16090490.76513,0,
2025-02-21 00:00:00+00:00,0.4907,0.5104,0.4579,0.4681,90236928.9,1740182399999,43943014.17785,157579,43687762.9,21290424.57406,0,
2025-02-22 00:00:00+00:00,0.4681,0.4869,0.4655,0.4766,38317154.3,1740268799999,18290782.72917,69860,18453337.0,8812749.09227,0,
2025-02-23 00:00:00+00:00,0.4767,0.4906,0.4723,0.4781,32447919.9,1740355199999,15593630.36518,66841,16096658.5,7733498.57964,0,
2025-02-24 00:00:00+00:00,0.4782,0.4816,0.4006,0.4111,98574865.4,1740441599999,43547564.89377,172521,47001551.9,20769319.73026,0,
2025-02-25 00:00:00+00:00,0.4112,0.4276,0.3804,0.4195,137537332.1,1740527999999,55167705.63326,229708,69408478.4,27871843.72267,0,
2025-02-26 00:00:00+00:00,0.4196,0.4329,0.4036,0.4224,67339832.7,1740614399999,28179284.2912,123807,33451638.2,14021493.59257,0,
2025-02-27 00:00:00+00:00,0.4225,0.4391,0.4116,0.4249,52273445.2,1740700799999,22345742.0809,89707,27121809.3,11593871.48218,0,
2025-02-28 00:00:00+00:00,0.4251,0.4267,0.3834,0.422,106316075.1,1740787199999,42668131.89076,177444,52329185.5,20997867.21231,0,
2025-03-01 00:00:00+00:00,0.4222,0.4269,0.4028,0.4179,36666002.0,1740873599999,15244575.71186,64162,16875983.4,7013172.66528,0,
2025-03-02 00:00:00+00:00,0.418,0.4666,0.4091,0.463,99053653.4,1740959999999,43728365.50858,177007,48742580.6,21524641.69186,0,
2025-03-03 00:00:00+00:00,0.4631,0.4644,0.3828,0.3918,121171329.5,1741046399999,50201537.13514,183743,57257063.3,23706672.48091,0,
2025-03-04 00:00:00+00:00,0.3918,0.3939,0.3496,0.3798,135967669.0,1741132799999,50704522.74586,211546,66230534.8,24705571.26343,0,
2025-03-05 00:00:00+00:00,0.3798,0.4358,0.3748,0.415,134298550.4,1741219199999,55024573.41561,178532,66521911.3,27264466.77746,0,
2025-03-06 00:00:00+00:00,0.415,0.4292,0.3997,0.4038,64538840.9,1741305599999,26783544.17492,92084,31722173.8,13163912.09827,0,
2025-03-07 00:00:00+00:00,0.4038,0.416,0.3857,0.3948,77817008.0,1741391999999,31279875.46805,124965,38078294.4,15301559.64103,0,
2025-03-08 00:00:00+00:00,0.3949,0.4041,0.3819,0.3981,28874203.5,1741478399999,11341011.32578,55594,14268178.0,5604026.11304,0,
2025-03-09 00:00:00+00:00,0.398,0.3996,0.3446,0.3495,57140896.2,1741564799999,20854377.02339,90358,26596967.5,9702473.51664,0,
2025-03-10 00:00:00+00:00,0.3496,0.3724,0.3141,0.3203,101886469.8,1741651199999,34770539.90605,126750,49749705.6,16947462.61502,0,
2025-03-11 00:00:00+00:00,0.3204,0.3471,0.2946,0.3377,130727087.7,1741737599999,42532163.26018,155791,65823774.7,21440798.66429,0,
2025-03-12 00:00:00+00:00,0.3377,0.3545,0.3265,0.3485,73599558.1,1741823999999,25204010.68437,93579,35871556.2,12280465.31284,0,
2025-03-13 00:00:00+00:00,0.3485,0.3544,0.3307,0.3438,46847331.3,1741910399999,16094685.37706,63658,24406036.7,8384313.76029,0,
2025-03-14 00:00:00+00:00,0.3438,0.3667,0.3425,0.3588,46422359.2,1741996799999,16510273.56386,51355,22960582.2,8168383.62686,0,
2025-03-15 00:00:00+00:00,0.3588,0.37,0.3567,0.3644,25674515.2,1742083199999,9317591.6749,36277,13638155.9,4949464.20317,0,
2025-03-16 00:00:00+00:00,0.3643,0.3652,0.3447,0.3482,41371126.2,1742169599999,14607664.75253,50497,20562500.5,7259103.81188,0,
2025-03-17 00:00:00+00:00,0.3483,0.3761,0.3483,0.3698,54261879.2,1742255999999,19938192.63447,61690,28240934.9,10381755.25648,0,
2025-03-18 00:00:00+00:00,0.3699,0.3721,0.3518,0.3715,33816326.3,1742342399999,12196582.775,41299,16918436.8,6110187.25941,0,
2025-03-19 00:00:00+00:00,0.3716,0.3872,0.3669,0.385,70502791.2,1742428799999,26600338.52343,74858,36170187.4,13649356.62504,0,
2025-03-20 00:00:00+00:00,0.3851,0.3875,0.3666,0.3757,40184421.8,1742515199999,15064507.33094,45201,19527534.2,7318248.52537,0,
2025-03-21 00:00:00+00:00,0.3756,0.3794,0.3578,0.3596,37312629.9,1742601599999,13665537.47518,39879,17584298.2,6433435.75275,0,
2025-03-22 00:00:00+00:00,0.3596,0.3724,0.3592,0.365,18209181.4,1742687999999,6680627.45783,26588,8759262.6,3212386.06057,0,
2025-03-23 00:00:00+00:00,0.3651,0.3743,0.3624,0.3685,22878170.2,1742774399999,8431092.38385,28432,10875357.2,4007434.82469,0,
2025-03-24 00:00:00+00:00,0.3685,0.3958,0.3614,0.391,56406284.4,1742860799999,21582083.93305,61162,28721756.8,10985995.03363,0,
2025-03-25 00:00:00+00:00,0.391,0.3952,0.3838,0.3935,36269382.2,1742947199999,14155534.30823,38587,17483664.0,6824963.40787,0,
2025-03-26 00:00:00+00:00,0.3936,0.4028,0.3777,0.382,35397464.2,1743033599999,13800352.38061,37489,18330992.8,7149837.62876,0,
2025-03-27 00:00:00+00:00,0.382,0.391,0.374,0.3843,29905559.7,1743119999999,11486186.72178,34352,14444781.1,5544925.25753,0,
2025-03-28 00:00:00+00:00,0.3843,0.3875,0.3417,0.3479,51945094.7,1743206399999,18594635.94485,53597,24732633.0,8844064.91802,0,
2025-03-29 00:00:00+00:00,0.3478,0.3497,0.3261,0.331,54903035.9,1743292799999,18391420.0747,58921,24970074.8,8359783.70859,0,
2025-03-30 00:00:00+00:00,0.331,0.3389,0.3256,0.332,41149727.8,1743379199999,13714884.05463,37825,21451550.4,7152503.87958,0,
2025-03-31 00:00:00+00:00,0.3321,0.3353,0.318,0.3279,45912244.3,1743465599999,15071400.62877,42693,23113965.9,7591152.4484,0,
2025-04-01 00:00:00+00:00,0.3279,0.3426,0.3275,0.3333,37500615.6,1743551999999,12558601.08169,39592,19147689.3,6419473.16268,0,
2025-04-02 00:00:00+00:00,0.3333,0.3391,0.3026,0.307,77750147.9,1743638399999,25219136.20243,81835,36488268.2,11838332.61185,0,
2025-04-03 00:00:00+00:00,0.307,0.3169,0.293,0.3105,66095956.0,1743724799999,20156424.36341,60070,32905252.9,10045357.04898,0,
2025-04-04 00:00:00+00:00,0.3106,0.3184,0.3005,0.3126,50289764.4,1743811199999,15640083.49897,50323,24702055.1,7682168.21505,0,
2025-04-05 00:00:00+00:00,0.3125,0.3153,0.3047,0.309,15835745.7,1743897599999,4908345.65396,20015,6669968.0,2067554.08835,0,
2025-04-06 00:00:00+00:00,0.309,0.309,0.2594,0.2681,76985003.3,1743983999999,21442286.12156,82149,35172282.8,9782050.5847,0,
