open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time
2024-11-22 00:00:00+00:00,5.79,6.183,5.484,6.136,23941761.2,1732319999999,137556617.3977,422760,12375244.9,71176859.3887,0,,
2024-11-23 00:00:00+00:00,6.136,6.579,6.014,6.191,33032970.6,1732406399999,206297812.4949,569262,16188619.1,101179650.2437,0,,
2024-11-24 00:00:00+00:00,6.192,7.004,6.007,6.873,35291880.8,1732492799999,228883682.4903,601762,17518061.4,113836335.61,0,,
2024-11-25 00:00:00+00:00,6.873,7.251,6.351,6.46,32364140.4,1732579199999,220358305.2879,564226,14842279.0,101323866.1101,0,,
2024-11-26 00:00:00+00:00,6.459,6.669,5.956,6.518,26485869.4,1732665599999,165664654.9249,399093,12022743.4,75268323.2835,0,,
2024-11-27 00:00:00+00:00,6.518,6.881,6.393,6.817,18576207.9,1732751999999,124146200.9275,337893,9116787.9,60973895.9922,0,,
2024-11-28 00:00:00+00:00,6.816,7.17,6.46,7.015,15395042.7,1732838399999,104024650.1369,288408,7711210.3,52211907.1344,0,,
2024-11-29 00:00:00+00:00,7.015,7.041,6.778,6.963,11539336.3,1732924799999,79653569.6085,222009,5982360.5,41298462.7796,0,,
2024-11-30 00:00:00+00:00,6.962,7.237,6.782,7.007,15870378.0,1733011199999,111303157.2935,251487,7685122.5,53937083.8699,0,,
2024-12-01 00:00:00+00:00,7.007,7.164,6.772,6.915,12250046.2,1733097599999,84910052.5983,242119,6208341.6,43060335.1577,0,,
2024-12-02 00:00:00+00:00,6.915,7.5,6.413,7.48,27186869.4,1733183999999,186921703.2524,440950,13668910.0,94358377.6439,0,,
2024-12-03 00:00:00+00:00,7.48,7.627,6.736,7.387,32513551.2,1733270399999,235253514.9306,598788,15512156.6,112244906.4015,0,,
2024-12-04 00:00:00+00:00,7.388,7.71,7.153,7.47,24592321.2,1733356799999,183446249.3939,468294,12451712.7,92959464.1921,0,,
2024-12-05 00:00:00+00:00,7.471,8.025,7.033,7.617,27609202.5,1733443199999,210832238.0718,582028,13630861.8,104282785.0824,0,,
2024-12-06 00:00:00+00:00,7.617,8.244,7.516,8.02,21439811.5,1733529599999,169743696.5814,493675,10439266.7,82654362.4768,0,,
2024-12-07 00:00:00+00:00,8.021,8.055,7.656,7.723,11484036.5,1733615999999,89640477.6668,248548,5352861.2,41795396.8948,0,,
2024-12-08 00:00:00+00:00,7.724,7.863,7.454,7.824,11619577.4,1733702399999,88829819.978,227732,5609182.4,42902343.9722,0,,
2024-12-09 00:00:00+00:00,7.825,7.84,5.901,6.503,29091894.6,1733788799999,197837940.4274,634051,14589052.1,98968724.5339,0,,
2024-12-10 00:00:00+00:00,6.504,6.83,5.933,6.423,30837652.6,1733875199999,196394842.4073,590554,15498250.7,98645661.401,0,,
2024-12-11 00:00:00+00:00,6.425,6.928,6.148,6.85,12535582.7,1733961599999,83065428.4395,200304,6258255.3,41434569.071,0,,
2024-12-12 00:00:00+00:00,6.849,7.325,6.779,6.913,15609721.7,1734047999999,110367787.2068,291362,7691631.5,54425700.5594,0,,
2024-12-13 00:00:00+00:00,6.913,7.077,6.727,6.936,11007149.1,1734134399999,75921845.2628,200742,5309478.5,36628271.1932,0,,
2024-12-14 00:00:00+00:00,6.938,7.042,6.494,6.684,8149872.1,1734220799999,54876046.638,145267,3823521.5,25760211.7752,0,,
2024-12-15 00:00:00+00:00,6.684,6.907,6.467,6.859,6675687.8,1734307199999,44838495.6075,140154,3356724.5,22545243.1793,0,,
2024-12-16 00:00:00+00:00,6.86,7.054,6.525,6.616,9933167.2,1734393599999,67107393.3319,206946,5008708.6,33849041.2894,0,,
2024-12-17 00:00:00+00:00,6.616,7.01,6.329,6.384,19119594.2,1734479999999,127864784.644,313811,9468545.8,63350530.3835,0,,
2024-12-18 00:00:00+00:00,6.384,6.43,5.672,5.687,23573355.9,1734566399999,143302378.2437,356279,11993181.7,72885243.1606,0,,
2024-12-19 00:00:00+00:00,5.687,5.874,4.99,5.201,37100381.3,1734652799999,201559388.0383,571990,18114658.4,98549597.8997,0,,
2024-12-20 00:00:00+00:00,5.201,5.462,4.536,5.354,41119697.3,1734739199999,204354131.1398,485443,20108720.4,99906794.8201,0,,
2024-12-21 00:00:00+00:00,5.353,5.661,4.928,5.024,16609392.1,1734825599999,87168426.8911,211587,8122003.1,42648968.1344,0,,
2024-12-22 00:00:00+00:00,5.024,5.14,4.837,5.038,14809904.1,1734911999999,74318726.4052,232942,6742776.5,33879216.535,0,,
2024-12-23 00:00:00+00:00,5.039,5.703,4.914,5.439,15810699.7,1734998399999,82655966.3608,252107,8129711.2,42572163.8538,0,,
2024-12-24 00:00:00+00:00,5.44,5.662,5.288,5.552,12441713.1,1735084799999,68329601.9398,185648,6108017.3,33543083.6716,0,,
2024-12-25 00:00:00+00:00,5.552,5.648,5.357,5.447,8010692.4,1735171199999,44123505.2767,127405,4033089.6,22217870.5431,0,,
2024-12-26 00:00:00+00:00,5.447,5.499,5.0,5.086,8348417.2,1735257599999,43115171.6832,152869,3811273.5,19696754.5913,0,,
2024-12-27 00:00:00+00:00,5.087,5.314,5.032,5.116,9079087.4,1735343999999,46854118.252,147363,4427531.9,22859609.6465,0,,
2024-12-28 00:00:00+00:00,5.116,5.369,5.069,5.343,4741621.0,1735430399999,24672813.0118,85583,2397916.8,12479849.217,0,,
2024-12-29 00:00:00+00:00,5.344,5.479,5.088,5.129,6367777.8,1735516799999,33712952.4455,101503,3148535.3,16685345.3514,0,,
2024-12-30 00:00:00+00:00,5.13,5.284,4.953,5.047,8772296.7,1735603199999,44816152.198,114774,4538800.1,23173153.2447,0,,
2024-12-31 00:00:00+00:00,5.048,5.16,4.87,4.913,8243724.5,1735689599999,41397431.4032,102165,3920415.9,19700142.4483,0,,
2025-01-01 00:00:00+00:00,4.912,5.334,4.878,5.286,7686625.8,1735775999999,39105852.6874,99344,3866158.9,19656793.0006,0,,
2025-01-02 00:00:00+00:00,5.286,5.57,5.281,5.447,9048617.6,1735862399999,49142199.5141,121569,4298721.2,23345499.7348,0,,
2025-01-03 00:00:00+00:00,5.448,5.829,5.392,5.818,9731887.5,1735948799999,55048248.3296,142138,4843492.3,27387144.3546,0,,
2025-01-04 00:00:00+00:00,5.818,5.933,5.732,5.788,6602086.7,1736035199999,38378387.9779,102559,3227397.9,18767762.8879,0,,
2025-01-05 00:00:00+00:00,5.79,5.984,5.622,5.908,5780578.1,1736121599999,33415692.9147,97948,2893436.8,16733464.5147,0,,
2025-01-06 00:00:00+00:00,5.907,6.232,5.782,6.016,9177393.0,1736207999999,54855044.4519,128528,4992654.5,29831316.7663,0,,
2025-01-07 00:00:00+00:00,6.015,6.026,5.346,5.365,10982703.4,1736294399999,62393673.6414,147212,4981821.1,28278757.7295,0,,
2025-01-08 00:00:00+00:00,5.364,5.45,4.865,5.153,13555949.8,1736380799999,69567267.8299,138294,6239708.1,32042933.5477,0,,
2025-01-09 00:00:00+00:00,5.154,5.22,4.838,4.978,10277336.9,1736467199999,51470440.2427,118309,4865272.4,24362585.287,0,,
2025-01-10 00:00:00+00:00,4.977,5.151,4.882,5.085,8946117.4,1736553599999,45110575.8278,101207,4368195.2,22039588.1565,0,,
2025-01-11 00:00:00+00:00,5.085,5.167,4.988,5.087,4433326.2,1736639999999,22426320.305,51753,2159442.9,10925783.3079,0,,
2025-01-12 00:00:00+00:00,5.087,5.126,4.91,4.973,4003452.3,1736726399999,20148041.6948,51709,1902771.6,9579937.6974,0,,
2025-01-13 00:00:00+00:00,4.973,5.095,4.413,4.751,18199407.3,1736812799999,84557027.4502,377332,8544599.4,39677116.0772,0,,
2025-01-14 00:00:00+00:00,4.752,5.059,4.702,5.054,8203892.3,1736899199999,40161354.8142,187434,4046177.6,19830707.2723,0,,
2025-01-15 00:00:00+00:00,5.054,5.338,4.862,5.317,12699897.3,1736985599999,64948189.7924,256720,6309976.8,32273992.6836,0,,
2025-01-16 00:00:00+00:00,5.317,5.36,5.088,5.16,11852177.6,1737071999999,61907395.6313,268259,5754395.0,30078816.7222,0,,
2025-01-17 00:00:00+00:00,5.161,5.796,5.161,5.754,12294229.1,1737158399999,67500012.96,275287,6402762.0,35153825.0725,0,,
2025-01-18 00:00:00+00:00,5.755,5.884,5.3,5.445,12168542.8,1737244799999,66722292.3,315812,5832743.0,31981460.3338,0,,
2025-01-19 00:00:00+00:00,5.445,5.654,4.886,4.981,22864412.4,1737331199999,119279186.243,621111,11146440.1,58141681.5649,0,,
2025-01-20 00:00:00+00:00,4.981,5.637,4.756,5.1,30964143.1,1737417599999,160747367.5617,871959,15516516.9,80564906.4914,0,,
2025-01-21 00:00:00+00:00,5.1,5.349,4.881,5.251,15168956.6,1737503999999,77550225.5432,400249,7290375.6,37280364.7972,0,,
2025-01-22 00:00:00+00:00,5.251,5.299,5.068,5.096,8805483.9,1737590399999,45560875.3536,239411,4301957.2,22261424.5125,0,,
2025-01-23 00:00:00+00:00,5.097,5.126,4.857,4.98,13231440.0,1737676799999,65918351.8456,324104,6725521.1,33506329.2817,0,,
2025-01-24 00:00:00+00:00,4.981,5.18,4.844,5.003,11210637.7,1737763199999,56593858.8495,250182,5547729.4,28007235.2278,0,,
2025-01-25 00:00:00+00:00,5.002,5.027,4.866,4.928,5608693.1,1737849599999,27679482.7719,142397,2687902.2,13267331.6019,0,,
2025-01-26 00:00:00+00:00,4.928,5.145,4.748,4.759,7728818.5,1737935999999,38638204.8488,184272,3658017.4,18306940.5931,0,,
2025-01-27 00:00:00+00:00,4.758,4.773,4.358,4.639,16685938.8,1738022399999,76040348.188,393474,8092049.3,36893330.2759,0,,
2025-01-28 00:00:00+00:00,4.64,4.683,4.253,4.284,7250173.1,1738108799999,32689693.4781,184601,3673481.5,16563288.2003,0,,
2025-01-29 00:00:00+00:00,4.283,4.582,4.265,4.418,9278108.3,1738195199999,41209582.9779,216071,4607210.7,20464306.3995,0,,
2025-01-30 00:00:00+00:00,4.419,4.677,4.369,4.603,7477915.1,1738281599999,34182621.1506,156281,3798965.9,17362310.7732,0,,
2025-01-31 00:00:00+00:00,4.603,4.847,4.533,4.619,8849664.3,1738367999999,41393943.3018,186127,4603652.9,21526747.7801,0,,
2025-02-01 00:00:00+00:00,4.619,4.686,4.224,4.258,7442363.1,1738454399999,33137191.71,155710,3651439.8,16277020.5347,0,,
2025-02-02 00:00:00+00:00,4.258,4.343,3.51,3.75,24154343.8,1738540799999,94445978.1884,423465,11224414.9,43885098.3889,0,,
2025-02-03 00:00:00+00:00,3.751,3.797,2.701,3.775,54994450.6,1738627199999,184090818.3927,876157,26565274.9,89064181.2182,0,,
2025-02-04 00:00:00+00:00,3.775,3.799,3.275,3.394,20812122.7,1738713599999,71946144.5838,418340,10155554.6,35118203.7171,0,,
2025-02-05 00:00:00+00:00,3.394,3.479,3.237,3.279,11024426.7,1738799999999,37184784.4393,236439,5268006.9,17765420.3964,0,,
2025-02-06 00:00:00+00:00,3.279,3.384,3.116,3.143,16871742.9,1738886399999,54618274.7433,278806,8166666.6,26454366.0636,0,,
2025-02-07 00:00:00+00:00,3.144,3.409,3.108,3.206,10983379.0,1738972799999,35828388.5983,228179,5632539.5,18381423.1891,0,,
2025-02-08 00:00:00+00:00,3.206,3.317,3.159,3.286,12148627.6,1739059199999,39110418.1975,157108,6420227.9,20665577.626,0,,
2025-02-09 00:00:00+00:00,3.286,3.476,3.033,3.178,13952407.1,1739145599999,45757805.9166,192687,6998775.2,22963059.9247,0,,
2025-02-10 00:00:00+00:00,3.179,3.307,3.065,3.208,16743439.7,1739231999999,53695012.6545,242554,9494354.9,30484971.7332,0,,
2025-02-11 00:00:00+00:00,3.208,3.389,3.129,3.202,12931531.6,1739318399999,42434091.9987,217889,6361739.9,20860018.157,0,,
2025-02-12 00:00:00+00:00,3.202,3.471,3.099,3.43,21124116.7,1739404799999,68346750.3867,307178,10475181.8,33907037.5494,0,,
2025-02-13 00:00:00+00:00,3.431,3.445,3.252,3.376,10781292.4,1739491199999,35998800.6492,176168,5166254.6,17252091.7552,0,,
2025-02-14 00:00:00+00:00,3.377,3.632,3.339,3.551,13087406.9,1739577599999,45837872.3618,206395,6454383.2,22597305.8715,0,,
2025-02-15 00:00:00+00:00,3.552,3.609,3.375,3.405,7524714.6,1739663999999,26221250.3072,116061,3299248.9,11492085.3026,0,,
2025-02-16 00:00:00+00:00,3.405,3.555,3.36,3.416,8008571.8,1739750399999,27572189.3611,118002,3554129.7,12233288.5464,0,,
2025-02-17 00:00:00+00:00,3.416,3.507,3.218,3.259,13533071.2,1739836799999,45628456.263,219385,6816750.5,22969065.1984,0,,
2025-02-18 00:00:00+00:00,3.258,3.313,3.026,3.14,11113792.7,1739923199999,35084461.5733,189430,5612910.7,17731129.2055,0,,
2025-02-19 00:00:00+00:00,3.139,3.194,3.059,3.158,8513485.8,1740009599999,26696535.6328,148718,4303387.8,13501178.6084,0,,
2025-02-20 00:00:00+00:00,3.158,3.507,3.144,3.467,16272462.9,1740095999999,53506089.464,219754,8113369.0,26669240.1911,0,,
2025-02-21 00:00:00+00:00,3.468,3.634,3.219,3.31,15100783.0,1740182399999,52403064.2773,278724,7598145.0,26382090.0677,0,,
2025-02-22 00:00:00+00:00,3.311,3.644,3.294,3.468,12079979.1,1740268799999,42302997.737,201263,6065935.2,21241363.9103,0,,
2025-02-23 00:00:00+00:00,3.469,3.5,3.351,3.433,6395525.0,1740355199999,21906680.5224,115243,3178109.2,10889111.5638,0,,
2025-02-24 00:00:00+00:00,3.433,3.461,3.027,3.065,14656133.2,1740441599999,47967594.9635,274904,7247472.7,23747348.2709,0,,
2025-02-25 00:00:00+00:00,3.065,3.094,2.753,3.009,26052023.5,1740527999999,76022831.8364,473443,12924471.6,37761222.7416,0,,
2025-02-26 00:00:00+00:00,3.009,3.107,2.882,3.023,13035036.2,1740614399999,39216199.2435,251320,6150515.1,18514003.1704,0,,
2025-02-27 00:00:00+00:00,3.024,3.179,3.001,3.058,11695670.2,1740700799999,36013175.7659,202391,5676490.8,17481712.238,0,,
2025-02-28 00:00:00+00:00,3.059,3.102,2.766,3.066,19795609.0,1740787199999,58084888.9285,338494,9560013.4,28040842.8412,0,,
2025-03-01 00:00:00+00:00,3.067,3.324,3.05,3.272,11690024.2,1740873599999,36905995.9401,179437,5961479.9,18805579.7847,0,,
2025-03-02 00:00:00+00:00,3.271,3.563,3.174,3.554,21230700.0,1740959999999,71535398.1507,392791,10564843.9,35641150.6031,0,,
2025-03-03 00:00:00+00:00,3.554,3.565,2.916,2.972,23605185.2,1741046399999,75527702.373,434907,11173334.3,35710871.0681,0,,
2025-03-04 00:00:00+00:00,2.973,2.981,2.559,2.811,32591186.3,1741132799999,91030696.3377,480910,16329306.5,45617778.1908,0,,
2025-03-05 00:00:00+00:00,2.812,3.048,2.776,2.989,16303167.1,1741219199999,47052055.9739,249886,8260369.7,23833870.8492,0,,
2025-03-06 00:00:00+00:00,2.99,3.249,2.953,3.056,16892047.8,1741305599999,52521099.3541,270684,8169279.0,25395612.1571,0,,
2025-03-07 00:00:00+00:00,3.055,3.098,2.884,2.942,27725970.0,1741391999999,83032010.4715,387567,13422310.6,40189547.7445,0,,
2025-03-08 00:00:00+00:00,2.942,2.974,2.828,2.885,8638683.2,1741478399999,25023707.2753,139198,4126948.5,11955536.5647,0,,
2025-03-09 00:00:00+00:00,2.886,2.902,2.495,2.553,13580313.4,1741564799999,36186611.0332,179965,6356827.0,16964283.7105,0,,
2025-03-10 00:00:00+00:00,2.554,2.676,2.24,2.285,24749691.6,1741651199999,61330181.8018,305560,11983031.6,29723425.8522,0,,
2025-03-11 00:00:00+00:00,2.286,2.565,2.14,2.449,24945681.3,1741737599999,59647554.1329,300916,12397085.0,29666357.6826,0,,
2025-03-12 00:00:00+00:00,2.45,2.575,2.347,2.556,16458135.2,1741823999999,40721309.4756,205248,8131186.7,20125743.7565,0,,
2025-03-13 00:00:00+00:00,2.556,2.657,2.479,2.572,13184773.0,1741910399999,33917156.2278,170866,6531773.1,16810455.3463,0,,
2025-03-14 00:00:00+00:00,2.572,2.715,2.553,2.608,21538337.9,1741996799999,57177233.1971,199710,10921809.4,28992362.9923,0,,
2025-03-15 00:00:00+00:00,2.608,2.696,2.602,2.642,7406681.3,1742083199999,19604568.6539,100794,3809396.3,10081640.7853,0,,
2025-03-16 00:00:00+00:00,2.643,2.668,2.486,2.516,10074418.1,1742169599999,25949275.9869,146353,5492398.9,14139097.2219,0,,
2025-03-17 00:00:00+00:00,2.516,2.685,2.507,2.637,10201123.2,1742255999999,26397673.0368,140629,5100432.9,13188085.8928,0,,
2025-03-18 00:00:00+00:00,2.637,2.654,2.503,2.586,8117448.9,1742342399999,20769677.9443,129082,3951411.0,10105640.3885,0,,
2025-03-19 00:00:00+00:00,2.585,2.823,2.56,2.791,19158508.7,1742428799999,51659350.6191,226386,9557404.5,25756529.5988,0,,
2025-03-20 00:00:00+00:00,2.79,2.814,2.676,2.741,7588148.7,1742515199999,20701422.6615,106995,3706170.5,10114908.4071,0,,
2025-03-21 00:00:00+00:00,2.742,2.782,2.684,2.715,5268081.8,1742601599999,14379887.2226,86467,2630733.8,7184212.7849,0,,
2025-03-22 00:00:00+00:00,2.715,2.795,2.712,2.732,4215364.7,1742687999999,11608381.464,68511,2202569.5,6064977.4202,0,,
2025-03-23 00:00:00+00:00,2.732,2.796,2.714,2.778,3697250.5,1742774399999,10217435.4371,63650,1782739.5,4926590.1544,0,,
2025-03-24 00:00:00+00:00,2.778,3.032,2.759,2.921,11247182.6,1742860799999,32827697.5612,151887,5569332.3,16256303.8721,0,,
2025-03-25 00:00:00+00:00,2.922,3.076,2.897,3.026,7612237.4,1742947199999,22782603.0077,114125,3805334.6,11383842.6017,0,,
2025-03-26 00:00:00+00:00,3.026,3.074,2.934,2.984,7249113.6,1743033599999,21839052.7299,113927,3572165.0,10763878.8451,0,,
2025-03-27 00:00:00+00:00,2.985,3.093,2.938,3.013,7397400.7,1743119999999,22278302.1605,109710,3665768.8,11048255.7997,0,,
2025-03-28 00:00:00+00:00,3.013,3.041,2.667,2.734,12064452.9,1743206399999,34056919.066,134877,5484290.1,15465896.8053,0,,
2025-03-29 00:00:00+00:00,2.733,2.772,2.521,2.566,9038715.3,1743292799999,23740437.3445,102914,4338415.2,11386112.2043,0,,
2025-03-30 00:00:00+00:00,2.567,2.776,2.546,2.593,9516724.2,1743379199999,25251224.5867,113794,4697501.3,12463728.3938,0,,
2025-03-31 00:00:00+00:00,2.594,2.632,2.468,2.509,13149021.6,1743465599999,33588393.2099,158320,6197254.7,15836003.1431,0,,
2025-04-01 00:00:00+00:00,2.509,2.699,2.482,2.649,9740987.7,1743551999999,25537472.9016,123548,4663787.3,12209726.4867,0,,
2025-04-02 00:00:00+00:00,2.65,2.74,2.404,2.449,15529658.7,1743638399999,40433662.651,203711,7419862.6,19326991.6985,0,,
2025-04-03 00:00:00+00:00,2.45,2.55,2.363,2.509,12259455.3,1743724799999,29948877.317,152042,5920237.4,14471553.2966,0,,
2025-04-04 00:00:00+00:00,2.51,2.573,2.4,2.508,12334383.9,1743811199999,30604562.6652,173079,5910051.8,14668355.5976,0,,
2025-04-05 00:00:00+00:00,2.507,2.533,2.403,2.443,4194841.7,1743897599999,10329041.3596,59323,1939650.1,4776699.4783,0,,
2025-04-06 00:00:00+00:00,2.443,2.454,2.11,2.162,11697095.9,1743983999999,26082576.869,135434,5092852.5,11379235.0019,0,,
2025-04-07 00:00:00+00:00,2.162,2.26,1.978,2.118,34486508.5,1744070399999,72340739.1972,383740,16989522.6,35660839.0126,0,,
2025-04-08 00:00:00+00:00,2.119,2.17,1.876,1.908,21930944.4,1744156799999,44397899.8005,216438,10627565.4,21546912.4216,0,,
2025-04-09 00:00:00+00:00,1.908,2.147,1.821,2.102,35529338.7,1744243199999,70295890.1059,294399,17662237.5,34913355.9258,0,,
2025-04-10 00:00:00+00:00,2.102,2.106,1.932,2.004,15220642.7,1744329599999,30895879.5102,149933,7413796.2,15046983.872,0,,
2025-04-11 00:00:00+00:00,2.003,2.122,2.0,2.089,11273271.4,1744415999999,23240052.8269,102737,5550942.6,11447047.578,0,,
2025-04-12 00:00:00+00:00,2.089,2.236,2.06,2.212,9627141.3,1744502399999,20769425.7219,92657,4876021.6,10519622.4743,0,,
2025-04-13 00:00:00+00:00,2.213,2.247,2.077,2.094,9819656.9,1744588799999,21268602.1631,130095,4836607.5,10488661.1282,0,,
2025-04-14 00:00:00+00:00,2.095,2.21,2.076,2.115,16040456.4,1744675199999,34436816.1713,188584,8188834.0,17588976.2636,0,,
2025-04-15 00:00:00+00:00,2.116,2.144,2.015,2.039,10866643.2,1744761599999,22632296.2558,133495,5304353.2,11047163.1333,0,,
2025-04-16 00:00:00+00:00,2.038,2.062,1.912,1.967,17036810.8,1744847999999,33895838.1378,173564,9328211.1,18553820.5584,0,,
2025-04-17 00:00:00+00:00,1.967,2.096,1.958,2.052,10071392.0,1744934399999,20485834.0512,109401,5011245.3,10189876.1388,0,,
2025-04-18 00:00:00+00:00,2.052,2.091,2.025,2.056,9013703.9,1745020799999,18552896.638,81499,4581545.2,9429184.2463,0,,
2025-04-19 00:00:00+00:00,2.055,2.199,2.049,2.182,6724401.1,1745107199999,14251753.767,69673,3418487.6,7241588.5263,0,,
2025-04-20 00:00:00+00:00,2.183,2.276,2.143,2.243,6603317.9,1745193599999,14492401.8406,83794,3230356.3,7092271.201,0,,
2025-04-21 00:00:00+00:00,2.244,2.332,2.2,2.217,10896036.2,1745279999999,24843200.6038,135294,5463083.3,12460319.9908,0,,
2025-04-22 00:00:00+00:00,2.216,2.427,2.149,2.404,12111883.1,1745366399999,27439662.7891,160418,6269219.8,14200513.6569,0,,
2025-04-23 00:00:00+00:00,2.404,2.549,2.391,2.47,13889872.1,1745452799999,34417878.3411,218349,6856537.1,16997260.6923,0,,
2025-04-24 00:00:00+00:00,2.47,2.589,2.359,2.544,12377761.6,1745539199999,30502768.3772,188714,6174197.3,15215881.6045,0,,
2025-04-25 00:00:00+00:00,2.543,2.649,2.485,2.619,10952969.4,1745625599999,28412956.2504,194542,5543496.6,14387395.9123,0,,
2025-04-26 00:00:00+00:00,2.62,2.729,2.549,2.623,9129696.9,1745711999999,24045518.2733,152167,4481342.2,11806036.4125,0,,
2025-04-27 00:00:00+00:00,2.623,2.658,2.487,2.488,6959687.3,1745798399999,17838590.7868,126658,3358623.6,8607821.9941,0,,
2025-04-28 00:00:00+00:00,2.489,2.63,2.419,2.584,12141763.8,1745884799999,30865998.6067,190682,6100102.0,15509419.0872,0,,
2025-04-29 00:00:00+00:00,2.585,2.62,2.486,2.529,9866365.0,1745971199999,25289356.8873,144717,4926540.0,12632519.8479,0,,
2025-04-30 00:00:00+00:00,2.528,2.55,2.375,2.463,7918908.3,1746057599999,19570780.2538,131503,3744115.6,9254403.8386,0,,
2025-05-01 00:00:00+00:00,2.464,2.606,2.459,2.542,7959029.6,1746143999999,20286091.5455,113515,3928215.6,10014157.6456,0,,
2025-05-02 00:00:00+00:00,2.542,2.635,2.486,2.51,7291529.0,1746230399999,18656638.7657,123255,3492870.6,8943762.8714,0,,
2025-05-03 00:00:00+00:00,2.511,2.516,2.399,2.422,6812115.1,1746316799999,16838814.9677,88725,3353459.4,8290586.2263,0,,
2025-05-04 00:00:00+00:00,2.422,2.454,2.304,2.322,6257302.2,1746403199999,14848545.1808,85329,2838803.4,6738011.2605,0,,
2025-05-05 00:00:00+00:00,2.321,2.397,2.285,2.315,5763100.1,1746489599999,13489680.2291,96671,2722575.6,6374481.061,0,,
2025-05-06 00:00:00+00:00,2.315,2.348,2.232,2.329,9099056.8,1746575999999,20863344.0195,119316,4393030.7,10077947.0498,0,,
2025-05-07 00:00:00+00:00,2.329,2.385,2.223,2.284,10610239.7,1746662399999,24395964.9014,134706,5259402.6,12094484.537,0,,
2025-05-08 00:00:00+00:00,2.285,2.743,2.274,2.736,15510250.4,1746748799999,39144431.7774,214740,8110577.9,20484211.3006,0,,
2025-05-09 00:00:00+00:00,2.736,2.986,2.722,2.901,18620824.6,1746835199999,53478068.1651,355035,9231054.0,26510689.1983,0,,
2025-05-10 00:00:00+00:00,2.901,3.383,2.875,3.35,14461501.9,1746921599999,44406730.6879,305384,7509741.9,23070088.0629,0,,
2025-05-11 00:00:00+00:00,3.351,3.371,3.065,3.14,14382806.5,1747007999999,46335521.6008,317764,7021791.3,22630262.587,0,,
2025-05-12 00:00:00+00:00,3.141,3.341,3.012,3.187,18712480.4,1747094399999,59705823.3028,437874,8817590.8,28135479.6561,0,,
2025-05-13 00:00:00+00:00,3.188,3.294,2.995,3.21,11080196.8,1747180799999,34699174.2468,263850,5640264.5,17679022.592,0,,
2025-05-14 00:00:00+00:00,3.21,3.293,3.022,3.051,11438919.9,1747267199999,35919526.2371,238444,5534103.4,17376410.1881,0,,
2025-05-15 00:00:00+00:00,3.051,3.099,2.808,2.882,15562201.1,1747353599999,45449847.2123,266928,7441046.3,21720554.8845,0,,
2025-05-16 00:00:00+00:00,2.883,2.99,2.769,2.795,8949362.0,1747439999999,25859741.4333,191202,4401986.1,12729014.0098,0,,
2025-05-17 00:00:00+00:00,2.795,2.807,2.657,2.693,7893996.7,1747526399999,21527713.5579,162066,3907177.4,10655657.3063,0,,
2025-05-18 00:00:00+00:00,2.693,2.945,2.641,2.866,12613480.2,1747612799999,35171959.1614,225428,6236815.0,17408260.8329,0,,
2025-05-19 00:00:00+00:00,2.867,2.879,2.644,2.769,11295860.1,1747699199999,30872438.1908,218614,5759290.4,15748801.0006,0,,
2025-05-20 00:00:00+00:00,2.769,2.888,2.674,2.813,9857449.0,1747785599999,27367663.1524,194333,4929517.3,13701992.1827,0,,
2025-05-21 00:00:00+00:00,2.814,2.966,2.755,2.863,17235719.9,1747871999999,48738827.0808,317576,8363676.8,23657320.1683,0,,
2025-05-22 00:00:00+00:00,2.864,3.103,2.863,3.076,14472008.2,1747958399999,43432417.1324,244834,7231790.3,21710263.2546,0,,
2025-05-23 00:00:00+00:00,3.077,3.161,2.782,2.797,18804983.2,1748044799999,55974506.4656,322292,8643583.6,25743021.6517,0,,
2025-05-24 00:00:00+00:00,2.798,2.86,2.758,2.774,6677724.9,1748131199999,18781467.7249,136102,3278747.5,9226976.3486,0,,
2025-05-25 00:00:00+00:00,2.775,2.814,2.636,2.796,9368947.8,1748217599999,25474812.9591,159023,4341212.7,11800142.0867,0,,
2025-05-26 00:00:00+00:00,2.797,2.87,2.737,2.769,9391458.3,1748303999999,26318927.9594,168430,4627905.7,12986003.3499,0,,
2025-05-27 00:00:00+00:00,2.769,2.926,2.698,2.817,11240545.3,1748390399999,31988615.9007,189689,5580004.6,15878185.7686,0,,
2025-05-28 00:00:00+00:00,2.817,2.899,2.737,2.87,10917220.5,1748476799999,30809972.3136,179963,5259389.4,14847215.8239,0,,
2025-05-29 00:00:00+00:00,2.871,2.989,2.745,2.754,17760804.0,1748563199999,51379951.9957,237311,8587092.2,24845355.596,0,,
2025-05-30 00:00:00+00:00,2.754,2.771,2.41,2.444,21468557.3,1748649599999,55498986.1267,305949,9941763.4,25722823.6725,0,,
2025-05-31 00:00:00+00:00,2.445,2.467,2.333,2.421,14058167.1,1748735999999,33840248.8806,189506,6808232.1,16397549.7572,0,,
2025-06-01 00:00:00+00:00,2.421,2.474,2.352,2.462,8351113.6,1748822399999,20198920.1634,118609,4207240.7,10181409.5869,0,,
2025-06-02 00:00:00+00:00,2.463,2.516,2.374,2.503,10185792.5,1748908799999,24751451.829,161254,4582138.3,11136659.3738,0,,
2025-06-03 00:00:00+00:00,2.504,2.591,2.475,2.506,9450772.3,1748995199999,23972607.7607,141053,4549571.3,11544487.2347,0,,
