open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,open_time.1,open_time.2,open_time
2025-04-11 00:00:00+00:00,289.8,316.1,289.5,312.9,78188.394,1744415999999,23982089.6613,122215,42521.185,13042311.2024,0,,,
2025-04-12 00:00:00+00:00,312.8,358.9,311.3,344.7,80210.878,1744502399999,26845541.0285,174470,44781.294,14938626.3683,0,,,
2025-04-13 00:00:00+00:00,344.7,353.5,336.1,342.8,43455.549,1744588799999,14961976.3188,145890,22222.832,7656105.5887,0,,,
2025-04-14 00:00:00+00:00,342.8,375.0,322.9,323.6,89607.553,1744675199999,31192367.6413,263270,43817.343,15206490.6581,0,,,
2025-04-15 00:00:00+00:00,323.6,337.6,317.0,319.6,51537.035,1744761599999,16862944.1038,129055,28050.353,9177575.4459,0,,,
2025-04-16 00:00:00+00:00,319.6,325.8,314.1,321.6,28670.514,1744847999999,9199953.4776,87562,16249.354,5215988.1073,0,,,
2025-04-17 00:00:00+00:00,321.6,340.6,320.9,334.0,47653.836,1744934399999,15853652.2155,134623,25589.011,8513169.7394,0,,,
2025-04-18 00:00:00+00:00,334.0,345.0,327.3,335.0,32464.916,1745020799999,10954619.8452,100148,16180.374,5460664.6093,0,,,
2025-04-19 00:00:00+00:00,335.1,340.1,332.5,335.4,14217.261,1745107199999,4786822.8618,47133,6804.715,2292111.3057,0,,,
2025-04-20 00:00:00+00:00,335.4,342.7,331.5,336.1,27170.606,1745193599999,9141394.3362,80570,11702.261,3937741.4653,0,,,
2025-04-21 00:00:00+00:00,336.2,348.2,335.7,345.0,46746.311,1745279999999,15971631.3104,130995,24402.124,8337261.8919,0,,,
2025-04-22 00:00:00+00:00,345.1,365.0,336.9,362.3,82331.517,1745366399999,28805488.9459,194674,42788.239,14971554.7316,0,,,
2025-04-23 00:00:00+00:00,362.3,364.0,353.6,358.3,61558.221,1745452799999,22103250.2129,170846,32089.712,11525300.6118,0,,,
2025-04-24 00:00:00+00:00,358.2,368.7,343.3,356.7,103046.636,1745539199999,36626005.4269,195978,52129.762,18524496.0849,0,,,
2025-04-25 00:00:00+00:00,356.8,384.9,348.0,373.1,102987.973,1745625599999,38127891.2124,273220,54080.417,20014216.8834,0,,,
2025-04-26 00:00:00+00:00,373.1,377.4,355.0,355.4,54881.373,1745711999999,20062177.8954,142658,28573.866,10460521.6304,0,,,
2025-04-27 00:00:00+00:00,355.4,360.1,344.8,345.5,46972.594,1745798399999,16581016.2546,156901,20734.521,7319623.5586,0,,,
2025-04-28 00:00:00+00:00,345.6,370.6,341.6,364.1,59935.047,1745884799999,21123005.5401,161909,28044.679,9885935.0448,0,,,
2025-04-29 00:00:00+00:00,364.2,378.0,360.6,363.8,72593.636,1745971199999,26901506.3608,208969,35561.798,13177155.181,0,,,
2025-04-30 00:00:00+00:00,363.7,369.7,354.9,366.1,46643.859,1746057599999,16984360.4666,146711,25881.056,9431402.7854,0,,,
2025-05-01 00:00:00+00:00,366.1,375.1,360.1,360.8,37888.917,1746143999999,13969145.74,107172,19800.681,7302448.7393,0,,,
2025-05-02 00:00:00+00:00,360.8,387.1,359.1,382.8,76273.509,1746230399999,28635732.2805,186807,42937.803,16122574.1479,0,,,
2025-05-03 00:00:00+00:00,382.8,383.6,362.3,362.7,48350.15,1746316799999,17857724.9103,123531,22477.491,8304679.6329,0,,,
2025-05-04 00:00:00+00:00,362.7,371.2,352.9,356.2,41601.952,1746403199999,14971755.0907,136744,18886.441,6800769.1864,0,,,
2025-05-05 00:00:00+00:00,356.2,361.3,349.2,353.3,25766.821,1746489599999,9138219.8035,76315,12783.96,4532789.2902,0,,,
2025-05-06 00:00:00+00:00,353.4,374.8,350.4,374.6,77302.329,1746575999999,27720654.1564,173673,44861.332,16085300.1267,0,,,
2025-05-07 00:00:00+00:00,374.7,391.7,355.0,383.5,99412.597,1746662399999,36657321.5176,263550,50256.199,18513368.4208,0,,,
2025-05-08 00:00:00+00:00,383.6,430.5,381.0,421.8,156646.916,1746748799999,64625310.0017,472846,81327.962,33545376.4641,0,,,
2025-05-09 00:00:00+00:00,421.8,429.6,402.9,413.7,106699.74,1746835199999,44225311.8719,312821,49931.744,20715714.875,0,,,
2025-05-10 00:00:00+00:00,413.7,433.3,409.9,431.2,61314.569,1746921599999,25765694.7767,186376,31043.616,13050998.3135,0,,,
2025-05-11 00:00:00+00:00,431.1,432.2,401.9,408.4,52024.634,1747007999999,21599910.637,178549,22793.324,9471400.2865,0,,,
2025-05-12 00:00:00+00:00,408.4,419.8,396.0,410.8,66511.317,1747094399999,27314136.6959,234114,32253.445,13244777.7252,0,,,
2025-05-13 00:00:00+00:00,410.8,416.0,391.4,411.2,38880.608,1747180799999,15695178.1826,136951,19979.364,8069341.5405,0,,,
2025-05-14 00:00:00+00:00,411.3,414.6,398.6,402.7,32396.364,1747267199999,13174363.3419,127082,16059.348,6538163.6334,0,,,
2025-05-15 00:00:00+00:00,402.7,405.1,383.1,396.1,50236.8,1747353599999,19758330.1314,197939,24234.437,9527993.678,0,,,
2025-05-16 00:00:00+00:00,396.1,404.0,392.7,395.9,27132.16,1747439999999,10825745.5034,107155,13320.857,5314785.4616,0,,,
2025-05-17 00:00:00+00:00,395.9,401.7,385.8,392.3,30414.328,1747526399999,11939521.2224,130236,14343.158,5632229.1705,0,,,
2025-05-18 00:00:00+00:00,392.3,408.1,389.0,406.5,37753.83,1747612799999,15084823.8871,145013,18862.312,7538767.9583,0,,,
2025-05-19 00:00:00+00:00,406.5,408.6,375.7,392.7,36738.028,1747699199999,14236362.8869,143876,17843.004,6914944.9856,0,,,
2025-05-20 00:00:00+00:00,392.8,398.6,383.9,394.1,21143.562,1747785599999,8254763.3632,91103,10682.218,4170881.3513,0,,,
2025-05-21 00:00:00+00:00,394.2,412.3,390.2,407.2,42819.45,1747871999999,17192794.7089,167435,22185.632,8905810.3567,0,,,
2025-05-22 00:00:00+00:00,407.2,446.2,407.2,444.4,107258.217,1747958399999,46087179.3118,354773,58549.863,25182405.3466,0,,,
2025-05-23 00:00:00+00:00,444.5,462.0,423.9,426.4,102905.575,1748044799999,45392217.0913,403808,50837.524,22444558.0496,0,,,
2025-05-24 00:00:00+00:00,426.5,432.5,419.1,421.4,24777.968,1748131199999,10590098.7661,116673,12174.135,5208409.0318,0,,,
2025-05-25 00:00:00+00:00,421.5,427.3,407.6,422.7,27101.743,1748217599999,11303161.7087,123990,13431.277,5600776.0689,0,,,
2025-05-26 00:00:00+00:00,422.6,428.7,412.9,415.4,25935.841,1748303999999,10899524.7055,113088,13735.512,5777775.2667,0,,,
2025-05-27 00:00:00+00:00,415.3,424.3,408.3,414.6,25926.633,1748390399999,10832826.7269,120319,13246.068,5533117.5782,0,,,
2025-05-28 00:00:00+00:00,414.7,427.6,404.4,424.8,28637.537,1748476799999,11906798.6925,120222,14633.975,6090530.109,0,,,
2025-05-29 00:00:00+00:00,424.8,428.1,405.4,409.6,31238.374,1748563199999,13048311.0772,116782,15116.439,6320004.0711,0,,,
2025-05-30 00:00:00+00:00,409.6,414.6,394.2,398.4,37741.864,1748649599999,15262518.4457,172868,17630.698,7131766.8772,0,,,
2025-05-31 00:00:00+00:00,398.5,422.7,388.8,415.0,48950.752,1748735999999,19894373.7898,200066,27022.257,10965513.9208,0,,,
2025-06-01 00:00:00+00:00,415.1,415.5,397.0,403.4,20000.137,1748822399999,8113749.4141,90261,10253.677,4158257.4667,0,,,
2025-06-02 00:00:00+00:00,403.4,407.2,397.0,403.6,17796.181,1748908799999,7149631.4631,85623,9142.089,3673122.0312,0,,,
2025-06-03 00:00:00+00:00,403.6,409.0,399.8,400.7,19108.809,1748995199999,7725947.385,80088,9243.178,3737417.1,0,,,
2025-06-04 00:00:00+00:00,400.7,410.7,396.8,400.2,16472.876,1749081599999,6658037.6189,69701,8489.419,3430517.5158,0,,,
2025-06-05 00:00:00+00:00,400.2,405.0,377.5,385.0,36244.261,1749167999999,14253386.9292,153673,19037.675,7497018.5515,0,,,
2025-06-06 00:00:00+00:00,385.2,399.7,380.4,395.6,35734.452,1749254399999,13869820.7905,112592,15485.182,6023999.0518,0,,,
2025-06-07 00:00:00+00:00,395.7,411.7,393.7,409.4,38699.571,1749340799999,15614564.8677,113130,22619.153,9118844.1641,0,,,
2025-06-08 00:00:00+00:00,409.5,419.7,406.3,410.8,24440.277,1749427199999,10101317.1453,85912,13222.21,5466702.3178,0,,,
2025-06-09 00:00:00+00:00,410.9,429.7,410.6,424.9,37221.322,1749513599999,15626179.7597,134208,19651.877,8253575.2731,0,,,
2025-06-10 00:00:00+00:00,425.0,443.5,417.8,438.2,86515.816,1749599999999,37089513.7267,213193,59097.725,25311030.6244,0,,,
2025-06-11 00:00:00+00:00,438.1,447.2,421.7,428.9,106365.549,1749686399999,46775607.7871,256475,42257.672,18568228.6598,0,,,
2025-06-12 00:00:00+00:00,428.8,441.8,423.3,424.0,37375.468,1749772799999,16082893.9996,137676,17954.356,7732711.5046,0,,,
2025-06-13 00:00:00+00:00,424.0,454.0,397.7,448.7,91918.58,1749859199999,38649262.1645,309483,46719.664,19695910.7392,0,,,
2025-06-14 00:00:00+00:00,448.8,450.2,421.1,430.9,34424.81,1749945599999,15029792.3522,127268,16871.589,7365763.7802,0,,,
2025-06-15 00:00:00+00:00,431.0,469.9,431.0,460.4,75780.609,1750031999999,34369385.6749,251638,43036.066,19525216.175,0,,,
2025-06-16 00:00:00+00:00,460.4,476.5,450.0,463.7,84831.992,1750118399999,39335393.228,282849,49875.848,23140269.9038,0,,,
2025-06-17 00:00:00+00:00,463.6,483.2,456.8,462.6,85599.488,1750204799999,40209300.389,305884,44030.881,20697913.5005,0,,,
2025-06-18 00:00:00+00:00,462.7,481.5,456.6,459.7,49330.154,1750291199999,23114420.2089,223875,24820.128,11636473.9251,0,,,
2025-06-19 00:00:00+00:00,459.7,505.2,453.1,497.1,136996.729,1750377599999,65677151.9377,387679,77154.296,37061379.2795,0,,,
2025-06-20 00:00:00+00:00,497.2,501.0,472.1,473.7,83574.092,1750463999999,40752551.4638,235216,39169.682,19106591.4099,0,,,
2025-06-21 00:00:00+00:00,473.7,479.3,457.7,467.3,44332.58,1750550399999,20820890.6081,172451,23032.123,10823479.553,0,,,
2025-06-22 00:00:00+00:00,467.4,470.6,436.9,454.9,162641.385,1750636799999,73939438.4273,381939,69907.42,31786555.3499,0,,,
2025-06-23 00:00:00+00:00,454.9,470.0,437.7,462.7,73916.037,1750723199999,33594405.8963,231880,39272.941,17850619.5039,0,,,
2025-06-24 00:00:00+00:00,462.7,467.4,448.9,453.8,52913.653,1750809599999,24237779.3132,167759,25299.873,11594770.395,0,,,
2025-06-25 00:00:00+00:00,453.9,494.9,453.5,482.8,123078.933,1750895999999,58923866.5961,321759,62399.293,29887525.2874,0,,,
2025-06-26 00:00:00+00:00,482.8,507.3,481.5,489.2,74856.578,1750982399999,36985304.4814,225006,42351.487,20921717.3212,0,,,
2025-06-27 00:00:00+00:00,489.1,510.5,484.2,504.8,69937.872,1751068799999,34864407.9329,212551,38711.672,19312019.2913,0,,,
2025-06-28 00:00:00+00:00,504.8,505.3,487.0,491.0,33933.251,1751155199999,16811866.1976,112889,16668.529,8260051.5833,0,,,
2025-06-29 00:00:00+00:00,491.0,508.9,488.4,504.5,42443.137,1751241599999,21022792.7267,131555,23132.06,11458673.8534,0,,,
2025-06-30 00:00:00+00:00,504.5,522.4,488.1,505.7,68960.109,1751327999999,34906938.0462,217057,33240.268,16851424.7496,0,,,
2025-07-01 00:00:00+00:00,505.8,530.0,497.3,500.2,95849.299,1751414399999,49625071.477,229902,46087.116,23898281.6226,0,,,
2025-07-02 00:00:00+00:00,500.3,512.2,498.5,510.9,44958.517,1751500799999,22695353.1073,147614,22425.971,11323800.0983,0,,,
2025-07-03 00:00:00+00:00,511.0,515.0,490.9,496.4,53299.198,1751587199999,26786106.8722,144867,22836.548,11487283.8086,0,,,
2025-07-04 00:00:00+00:00,496.4,496.7,468.8,483.9,50309.419,1751673599999,24346012.7739,156208,22304.757,10784513.2984,0,,,
2025-07-05 00:00:00+00:00,484.0,489.7,480.6,489.3,22673.019,1751759999999,10988319.5916,75996,9978.726,4837452.1911,0,,,
2025-07-06 00:00:00+00:00,489.4,500.3,482.8,491.5,24353.735,1751846399999,11952244.9044,81350,11623.613,5710024.2654,0,,,
2025-07-07 00:00:00+00:00,491.5,500.3,487.5,496.6,26412.364,1751932799999,13078546.2884,83237,13728.242,6798569.0934,0,,,
2025-07-08 00:00:00+00:00,496.6,508.4,493.9,501.1,30667.256,1752019199999,15355851.7328,92222,16157.412,8091348.5792,0,,,
2025-07-09 00:00:00+00:00,501.2,516.9,499.9,514.5,50698.16,1752105599999,25755159.1948,157684,28529.901,14492365.2104,0,,,
2025-07-10 00:00:00+00:00,514.5,521.1,501.3,518.4,67726.536,1752191999999,34744004.5056,167278,36498.172,18728046.0204,0,,,
2025-07-11 00:00:00+00:00,518.5,539.4,513.9,531.5,75313.609,1752278399999,39692250.5334,247903,41736.127,21996801.5887,0,,,
2025-07-12 00:00:00+00:00,531.5,535.2,502.0,506.3,54446.243,1752364799999,28041470.743,194513,24943.139,12843383.9333,0,,,
2025-07-13 00:00:00+00:00,506.3,514.1,501.0,508.0,53421.991,1752451199999,27122712.5939,165975,25561.46,12982778.5165,0,,,
2025-07-14 00:00:00+00:00,508.1,527.2,498.0,504.9,55081.924,1752537599999,28189250.2072,205118,26090.415,13363820.2059,0,,,
2025-07-15 00:00:00+00:00,504.9,505.9,481.9,497.9,41908.422,1752623999999,20582083.5066,142819,19009.65,9342519.1677,0,,,
2025-07-16 00:00:00+00:00,498.0,508.8,491.1,498.7,44220.24,1752710399999,22126170.7892,144463,20456.108,10242161.0753,0,,,
2025-07-17 00:00:00+00:00,498.8,505.1,487.3,500.0,48551.577,1752796799999,24108705.2671,188441,23111.855,11477848.8112,0,,,
2025-07-18 00:00:00+00:00,500.0,541.9,499.1,514.5,119750.317,1752883199999,62644504.5655,340399,61197.784,32019679.1215,0,,,
2025-07-19 00:00:00+00:00,514.5,522.5,501.8,513.1,46244.337,1752969599999,23652686.2949,144966,25339.475,12959398.1735,0,,,
2025-07-20 00:00:00+00:00,513.1,553.5,509.1,548.0,108500.905,1753055999999,58335449.9625,242943,52937.68,28409304.4955,0,,,
2025-07-21 00:00:00+00:00,548.0,548.6,516.8,522.6,170042.922,1753142399999,90000147.9388,388259,87580.821,46357592.6082,0,,,
2025-07-22 00:00:00+00:00,522.7,535.2,511.4,526.1,69803.008,1753228799999,36301515.6965,215178,34660.255,18031577.7615,0,,,
2025-07-23 00:00:00+00:00,526.2,529.8,497.5,512.2,71635.653,1753315199999,36940657.8628,232156,32549.947,16793026.9243,0,,,
2025-07-24 00:00:00+00:00,512.2,528.5,490.2,513.0,130810.703,1753401599999,67427751.4955,441930,65975.178,34040106.1734,0,,,
2025-07-25 00:00:00+00:00,513.0,565.0,509.3,557.3,171946.478,1753487999999,93091037.4903,481793,83221.651,44987615.0565,0,,,
2025-07-26 00:00:00+00:00,557.3,563.3,551.4,559.1,35736.241,1753574399999,19881461.5518,137938,17660.2,9827779.6779,0,,,
2025-07-27 00:00:00+00:00,559.0,608.2,555.4,590.0,134446.939,1753660799999,78942035.2993,433487,61627.602,36161335.1852,0,,,
2025-07-28 00:00:00+00:00,590.0,607.2,568.9,572.6,116811.607,1753747199999,68841530.002,339314,45173.81,26565228.2003,0,,,
2025-07-29 00:00:00+00:00,572.6,587.1,560.2,564.2,59556.726,1753833599999,34036926.9679,210008,31439.916,17982820.7,0,,,
2025-07-30 00:00:00+00:00,564.2,595.1,551.2,590.1,77233.16,1753919999999,44419135.1317,258604,33399.214,19148771.0896,0,,,
2025-07-31 00:00:00+00:00,590.1,597.1,560.3,561.5,62659.315,1754006399999,36212730.7591,187697,30994.085,17897507.8686,0,,,
2025-08-01 00:00:00+00:00,561.4,577.3,527.8,536.2,60868.686,1754092799999,33713273.5638,268700,30663.758,16990980.9369,0,,,
2025-08-02 00:00:00+00:00,536.2,544.3,517.9,520.2,28246.051,1754179199999,15060584.2736,134836,13832.83,7371274.9054,0,,,
2025-08-03 00:00:00+00:00,520.2,548.4,514.5,544.2,22055.577,1754265599999,11829042.8673,97437,11981.738,6433614.2525,0,,,
2025-08-04 00:00:00+00:00,544.3,581.9,544.2,574.5,59696.97,1754351999999,33716792.6858,205218,27918.795,15759686.0147,0,,,
2025-08-05 00:00:00+00:00,574.4,584.2,541.6,551.8,72354.106,1754438399999,40865662.6215,257103,32942.414,18611138.2034,0,,,
2025-08-06 00:00:00+00:00,551.7,573.7,547.5,571.1,35713.657,1754524799999,20096347.1345,159925,20540.976,11562922.3778,0,,,
2025-08-07 00:00:00+00:00,571.1,585.4,567.2,582.2,191182.855,1754611199999,110211178.3183,601474,100365.14,57978661.5551,0,,,
2025-08-08 00:00:00+00:00,582.2,589.3,572.7,586.0,34369.08,1754697599999,19950095.2005,162353,18003.43,10456777.9043,0,,,
2025-08-09 00:00:00+00:00,585.9,592.3,565.1,566.1,37699.87,1754783999999,21728612.4578,162239,20117.645,11598968.6123,0,,,
2025-08-10 00:00:00+00:00,566.2,586.8,559.3,570.5,44724.008,1754870399999,25586901.5916,179710,24406.154,13967044.2982,0,,,
2025-08-11 00:00:00+00:00,570.4,600.0,569.7,578.5,81323.391,1754956799999,47627677.9964,314813,40586.561,23776173.4838,0,,,
2025-08-12 00:00:00+00:00,578.6,626.5,578.2,618.8,108077.277,1755043199999,65201779.8506,384745,57335.114,34602932.2033,0,,,
2025-08-13 00:00:00+00:00,618.9,634.3,601.2,616.2,123882.679,1755129599999,76738941.8909,322969,45659.242,28197258.09,0,,,
2025-08-14 00:00:00+00:00,616.3,627.2,578.9,593.2,90929.522,1755215999999,54879308.8539,280247,38354.88,23103171.3866,0,,,
2025-08-15 00:00:00+00:00,593.2,602.0,580.1,592.5,33935.026,1755302399999,20059370.8409,143704,17497.206,10345144.2854,0,,,
2025-08-16 00:00:00+00:00,592.5,597.8,575.5,587.3,18199.24,1755388799999,10697730.8013,76795,7811.757,4593619.0233,0,,,
2025-08-17 00:00:00+00:00,587.3,592.2,580.2,582.0,21580.669,1755475199999,12656681.9531,77507,11120.321,6522591.4387,0,,,
2025-08-18 00:00:00+00:00,582.1,582.5,560.7,568.8,30721.151,1755561599999,17489336.8594,110073,15469.317,8805907.816,0,,,
2025-08-19 00:00:00+00:00,568.9,573.7,547.6,548.5,27576.515,1755647999999,15449673.9728,119637,12283.091,6884975.9115,0,,,
2025-08-20 00:00:00+00:00,548.5,562.8,543.2,560.9,29304.046,1755734399999,16204533.9325,104453,13978.937,7732958.2939,0,,,
2025-08-21 00:00:00+00:00,560.9,565.0,550.2,554.7,23171.963,1755820799999,12890664.6242,89447,9665.135,5376689.4074,0,,,
2025-08-22 00:00:00+00:00,554.8,608.0,550.6,599.8,66814.965,1755907199999,39103545.5763,247678,35017.617,20500235.4565,0,,,
2025-08-23 00:00:00+00:00,599.8,601.8,584.2,591.3,36268.322,1755993599999,21422315.9791,97344,23672.865,13981910.4771,0,,,
2025-08-24 00:00:00+00:00,591.4,600.0,581.9,583.2,29071.398,1756079999999,17213682.6302,123893,13079.413,7747598.704,0,,,
2025-08-25 00:00:00+00:00,583.3,589.6,536.1,543.6,46152.479,1756166399999,26064324.1937,179369,19883.253,11233297.6478,0,,,
2025-08-26 00:00:00+00:00,543.6,556.4,532.4,550.9,59689.001,1756252799999,32499174.8725,163380,34185.517,18605105.0202,0,,,
2025-08-27 00:00:00+00:00,550.9,564.0,544.2,550.2,49634.208,1756339199999,27553717.3394,141452,23136.269,12845517.3672,0,,,
2025-08-28 00:00:00+00:00,550.2,567.0,548.4,557.9,20413.265,1756425599999,11367108.352,70932,9333.432,5198124.9421,0,,,
2025-08-29 00:00:00+00:00,557.9,560.4,527.2,530.7,91087.191,1756511999999,49352448.0058,223010,44229.777,23980752.2776,0,,,
2025-08-30 00:00:00+00:00,530.8,554.3,524.0,552.8,38450.048,1756598399999,20716619.3019,86389,17846.491,9598871.7268,0,,,
2025-08-31 00:00:00+00:00,552.8,556.0,542.4,544.2,22285.821,1756684799999,12241738.8769,66630,10381.936,5699924.498,0,,,
2025-09-01 00:00:00+00:00,544.2,552.0,530.0,545.1,39807.815,1756771199999,21548447.8293,129650,16890.433,9161226.2795,0,,,
2025-09-02 00:00:00+00:00,545.2,587.7,543.4,584.7,85623.251,1756857599999,48954313.0915,239257,45755.775,26157121.5993,0,,,
2025-09-03 00:00:00+00:00,584.7,612.5,578.5,603.7,132537.686,1756943999999,79044374.3728,312502,67631.517,40330225.3814,0,,,
2025-09-04 00:00:00+00:00,603.6,604.6,583.1,586.6,52590.844,1757030399999,30986733.0151,149292,24926.704,14689168.4599,0,,,
2025-09-05 00:00:00+00:00,586.6,629.8,584.7,606.8,153538.911,1757116799999,92693158.7265,411718,77559.001,46884492.603,0,,,
2025-09-06 00:00:00+00:00,606.8,617.2,583.6,595.3,102093.53,1757203199999,60998808.6983,224281,39880.584,23858792.2456,0,,,
2025-09-07 00:00:00+00:00,595.2,608.5,593.3,603.2,23119.197,1757289599999,13899217.9392,91432,12013.222,7222055.8675,0,,,
2025-09-08 00:00:00+00:00,603.2,606.1,585.4,588.4,94263.031,1757375999999,56013717.6623,241044,43569.499,25874704.2684,0,,,
2025-09-09 00:00:00+00:00,588.3,594.3,574.5,580.5,62742.771,1757462399999,36632899.92,156277,37785.652,22066978.6585,0,,,
2025-09-10 00:00:00+00:00,580.4,591.1,576.9,581.1,48566.109,1757548799999,28330844.8605,121823,24518.133,14299627.6421,0,,,
2025-09-11 00:00:00+00:00,581.0,604.1,576.1,596.4,65679.152,1757635199999,38997049.776,191703,33886.409,20120478.9187,0,,,
2025-09-12 00:00:00+00:00,596.3,601.8,587.2,598.3,39108.596,1757721599999,23239116.744,99340,19026.215,11301376.7117,0,,,
2025-09-13 00:00:00+00:00,598.4,605.5,593.8,598.5,30294.454,1757807999999,18182881.2605,81897,13230.852,7944390.111,0,,,
2025-09-14 00:00:00+00:00,598.6,607.3,588.1,601.6,50172.323,1757894399999,29966196.3352,97845,21652.811,12932745.2215,0,,,
2025-09-15 00:00:00+00:00,601.5,616.9,587.8,593.7,41905.517,1757980799999,25030108.187,129689,20391.099,12189490.1697,0,,,
2025-09-16 00:00:00+00:00,593.7,601.9,588.9,598.8,20308.14,1758067199999,12084507.9995,75579,9765.653,5807631.2558,0,,,
2025-09-17 00:00:00+00:00,598.7,625.7,590.5,616.7,56876.096,1758153599999,34391664.365,166023,31981.565,19378544.1892,0,,,
2025-09-18 00:00:00+00:00,616.8,651.0,612.3,624.4,104972.479,1758239999999,66454766.4963,257854,57971.483,36712233.8718,0,,,
2025-09-19 00:00:00+00:00,624.3,632.4,598.0,600.6,51420.182,1758326399999,31487230.9488,132360,23549.367,14405017.133,0,,,
2025-09-20 00:00:00+00:00,600.6,606.9,593.1,594.5,18318.968,1758412799999,11011825.1528,49665,8234.867,4949634.6615,0,,,
2025-09-21 00:00:00+00:00,594.5,602.3,593.5,593.6,11037.133,1758499199999,6590241.9772,43142,5908.997,3529117.9445,0,,,
2025-09-22 00:00:00+00:00,593.6,594.8,553.0,567.1,41757.036,1758585599999,23949504.8224,159086,17900.382,10257492.9178,0,,,
2025-09-23 00:00:00+00:00,567.1,569.8,553.7,556.7,38572.096,1758671999999,21642464.4382,120306,20328.046,11409450.8498,0,,,
2025-09-24 00:00:00+00:00,556.7,563.7,548.5,556.4,21315.882,1758758399999,11890633.3762,90534,10747.908,5997088.3103,0,,,
2025-09-25 00:00:00+00:00,556.4,557.5,531.5,536.5,41678.736,1758844799999,22752148.7619,163935,22611.078,12345816.8579,0,,,
2025-09-26 00:00:00+00:00,536.5,551.1,534.4,548.1,22936.742,1758931199999,12465368.94,113361,13036.099,7087382.1875,0,,,
2025-09-27 00:00:00+00:00,548.1,548.1,539.5,543.7,6722.933,1759017599999,3655933.9892,34089,3525.39,1917559.1851,0,,,
2025-09-28 00:00:00+00:00,543.7,558.2,535.8,556.4,20975.3,1759103999999,11402334.9053,64516,12670.792,6884429.0396,0,,,
